0,1,2,3,4,5,6,7,8,9,10
0.1667432337412085,0.45505500603743554,-1.749382522824053,0.18169642857473636,-0.6007390280149807,-0.3059970829602524,0.28708526333346335,-0.07674624679787952,0.04653926201354271,0.01474087176768682,-0.013759295234789118
0.0652493787410005,-1.7620664009502462,-2.6294343040435497,-0.22841627549569787,-0.7909695725083864,-0.5902764507021518,0.09388110228152302,-0.02132824274100746,0.012931273553001589,0.03303439118500714,0.017808798753362574
0.2925043645425318,1.4852278928819307,-1.540555659685124,0.1726133363563722,0.2529485214540276,-1.1648950023224725,0.15351143825242117,-0.18105896539289107,0.0012177673267473872,-0.03630210071866604,-0.01889896578038182
0.0033350226039364633,0.6740616883793275,-1.2911021600204158,0.06841646129667922,-0.7068733931820311,-0.05246539385164398,0.18403734258443252,0.05571515612010014,0.05613312670615302,0.03071280043791403,-0.017310562491955294
0.08115313324318948,-2.0535863377726966,-2.8102712205022446,-0.3188120698696231,-0.6070016483624173,-0.8892679906569828,0.020758257460476586,-0.04208290592139153,-0.0015021243740562396,0.0019188460218993292,-0.024279287620914216
0.24720276390196305,0.5499512114801444,-1.8897645391883977,0.26389061710539174,-0.5327279116289715,-0.4333845453435395,0.38022556415150377,-0.24138645003342696,0.019953855392930604,-0.010755397534149636,-0.01866474069124077
0.11749809698822372,0.4720132203449967,-1.621588149019209,0.12402613787237267,-0.5747628237103103,-0.2840126664315267,0.21972547171469395,-0.003719189050194977,0.0462518645425806,0.019558341788209876,-0.018835084727101797
0.0289288076117129,-1.6785478871177233,-2.5082937658274056,-0.22143023622043792,-0.868869456905101,-0.4504654185905113,0.10481902908146473,-0.021109183561492155,0.017080917445604537,0.03556910801382465,0.015556344252544024
-0.3728407762368724,-0.9260735268102134,-1.311085746903241,-0.3059674532598492,-1.1771367927647205,0.39526187104226934,0.09286803502771104,-0.2365372207286039,-0.02579451141240521,0.004050133128611774,-0.018990011516579114
0.20371078633375428,0.48215764233173386,-1.808247125267491,0.1772270505596184,-0.47984829413775865,-0.46204519211485007,0.26573791138565084,-0.0706707823863408,0.038740911585500776,0.007358198031863315,-0.02105922617140887
0.06498678380347823,0.40244821592903196,-1.534967645985006,0.0989945352129183,-0.7127452912277905,-0.09806139991022739,0.19516346687720665,0.10760382641299768,0.07457783143336678,0.046366173906241974,-0.018562223782927042
0.2975588202550359,-3.210217040281928,-2.844529119759652,3.2109738471344147,3.9323938077457226,2.7737583321274952,-0.6321656226305697,0.022058508406347384,-0.21267837066640383,-0.04842145941604885,0.07620739135433291
-0.10791544635413049,-2.441929177692847,-1.8511568390980524,2.2579302757894375,2.500615210170099,2.650732267457919,-0.47607148013109035,-0.18843649644838678,-0.19002172213425944,-0.05527730906839478,0.023586945181053302
-0.29858307339800927,-2.1366664637586275,-1.1177686538946492,2.4521656739960322,4.290538479224869,2.517379914756321,-1.128578169018541,-0.04784826152197102,-0.2867835570569425,-0.10842024642988189,0.0721666804562382
1.5297851606982482,-1.394016331373189,-2.4768876148737045,3.7808619123300202,3.897240459016425,1.9878745170823782,-0.4329535407987781,0.023147046036369984,-2.9757228226116887,-2.695572104183855,0.540375438211609
0.486701249058918,0.6359877392733989,-1.6855745471108328,2.6652542271214528,3.6107233885998076,1.1728902214713515,-0.23974683242240105,-0.43962920323133986,-0.20661437457549342,-0.1304601442039276,0.02313839825327646
0.13470732157660262,-0.266549848967513,-1.4205172950788432,2.1989655996002955,2.1854043092512847,2.053460231845406,-0.21173013742630362,-0.07561477056576978,-0.11027942929478846,-0.03361301751831058,0.017518138996470523
0.002389659249264243,-1.7291338746864455,-1.6234477484281888,2.709671609841856,3.768758240097457,2.469665471238118,-0.6493845490747004,-0.35590929319596043,-0.26891417997695505,-0.12969094547677298,0.045371785109963425
0.5001280428250622,0.8000825673776049,-1.682025982677695,2.5159190579883624,3.481241373467812,0.924313013811056,-0.22118455905751336,-0.42347803883094365,-0.19772763090693019,-0.12811758119243552,0.018720206392705052
0.34919676200097904,0.6635257618122838,-1.413060113037621,2.3053827127268387,3.237606545215727,1.1237225195969454,-0.3714410708416684,-0.10162719176144284,-0.14241280978675955,-0.07710245515114755,0.016598113626473957
0.3047518191011271,-3.214466855117683,-2.8393778183867626,3.204613373563446,3.9539829116710674,2.749607858933773,-0.6235709300614971,-0.024415556170621477,-0.21956769663435582,-0.05024664113760594,0.07132011101427593
-0.1421709576462374,-0.7636894758876456,-1.1601532531124947,1.5413491921163025,2.2309766983746053,1.4789447208238111,-0.5195465011859884,-0.11329578501896083,-0.16205595974071135,-0.07548953848445472,0.021907728286203094
0.34227335328661834,-0.2757551465263908,-1.8368513015407664,2.4930922803006825,2.6044318935940054,1.8266813376197844,-0.11237451734412912,-0.2885449705326665,-0.15290000245530785,-0.07478821116191976,0.015568220218866273
0.0825707346382323,0.10494332675448423,-1.231414142461721,1.892681131607715,1.6585480048925385,1.870848004011303,-0.13084439411797377,-0.0383622266036499,-0.07534356344206128,-0.016860733381026866,0.01461489872026668
0.23273980610070166,-3.272923152154364,-2.7121904352164528,3.188544402600338,4.023920046158552,2.8274165243527176,-0.6561241694126774,-0.1084636854041141,-0.2503678557290579,-0.05900315361717208,0.07048337055579841
0.4868661401974501,0.6225803124323522,-1.6895421815481346,2.5803391066542414,3.4929010029494645,1.1333133913616105,-0.2748380931041832,-0.2687787422659698,-0.1687316432826876,-0.1013346930025677,0.017200081988135375
0.3092599781213177,-0.5948163723993577,-1.885050619375807,2.4484887645742393,2.5951123766131072,1.9193157677972448,-0.2331184576049063,-0.025121127942480687,-0.10793918569523013,-0.034534542063183696,0.01927341225056932
0.39920449519521195,-0.2639142807125477,-1.8088392180340473,2.476803275572065,3.8860862195279156,1.182954327469548,-0.7352416053599549,0.46651406238113435,-0.0884963791124999,-0.014762403463261017,0.015747509118591418
0.25389590321115213,-3.52841745831333,-2.870156984414666,3.187273648922639,4.273831785941292,2.6412349938458055,-0.7274711418961586,-0.12760392281254898,-0.2613206478752674,-0.09249771543100459,0.03170750805385698
-0.07444283859296771,-0.6613074517303862,-1.252218859213463,1.6515097248750703,2.2084203634862725,1.538563606894753,-0.47619446295198414,-0.04000331153293306,-0.1463557238535608,-0.04692621663482069,0.061404812183865835
0.374166093011745,-0.3235774901350829,-1.9165411890700472,2.5215111586644707,2.666740610517475,1.7819921354264607,-0.1195000482487103,-0.2677646881045471,-0.14871389380717537,-0.07276244369357276,0.01610720579047159
0.12996014461353467,-0.26739786132236026,-1.438564123319357,2.0473020721731334,1.9735152202774213,1.9397335725989486,-0.23302632582235977,0.09721855306293688,-0.06635399697902256,-0.004798006980900502,0.015080471058259944
0.013305576534263374,-2.9161238032412053,-2.1491693971105605,2.8989529868972963,3.44176416333806,3.076756579162523,-0.5896877134344605,-0.2192385002661782,-0.23912964550400806,-0.07516971326719739,0.032692953245950986
3.4277653177352145,-1.1204834732074003,-0.6099812712366255,1.683217482194437,3.2394960039914342,2.0599691152468678,0.2838953857380419,-1.1012951060999565,3.6494103337285,-0.15972314959664102,1.4405185955286082
0.23039498519105828,-0.4084220622611743,-1.6550511444072808,2.2774441593759067,2.379156205530913,1.9147202660757803,-0.249487821543847,0.032981815333812906,-0.09470816589364262,-0.023090885169206283,0.013138438312618886
0.07740971256975406,-2.785639030348003,-2.2724666573865484,2.818417513040049,3.188190879539919,2.9211649349452773,-0.5269519439359948,-0.10757650092549437,-0.20649756119031043,-0.041198275772454086,0.06949944484425657
0.29303546584901635,-0.24731523872398598,-1.7484397334107384,2.3804263206314062,2.3362472626195063,1.870873230608705,-0.05682274607329119,-0.34193914375790374,-0.14611234209809293,-0.06982327225075095,0.01353278518080235
0.002913691368354229,0.19300849483689309,-1.059291604861822,1.7516122846722237,1.3523101674347444,1.9326886041768507,-0.05463105287799689,-0.17166742540624452,-0.08551018254546654,-0.021553667571815024,0.006839723900041252
6.516456609211552,-0.48137957339267307,1.0322704307381532,0.7599345174045523,3.72963670996456,1.5631749849797265,0.4187125967744823,-0.998254159805398,2.420901746076473,2.195585257603765,-0.15117730009405833
5.436435093385664,-3.8253738931022796,-0.03266591854144938,1.6741374232917239,4.066793989769276,3.407685218034804,0.012082859777926983,-0.816498316768135,1.149000342253182,2.0865388622419885,-1.3415515379321934
5.770253566364657,-3.912935472020614,-0.4308633207991641,1.7462837767323676,4.18800168571783,3.1150175287686706,0.07358630278993684,-0.6738472025271263,0.9887040325593185,2.5316673585204943,-0.7703591016436176
-0.12593669229084936,-1.8578593671843477,-2.2539645053345616,-0.12124168270966693,-0.5444433724747485,-0.15485932054523213,8.299572787320746e-06,-0.18057384711020913,-0.009378993272521233,0.02819168826750418,-0.03216070217746487
0.0915138349035858,-2.233298760774525,-2.8474017133712985,-0.0789749942727684,-0.2658831503221653,-0.6625779994835922,0.002170986345405882,-0.15834956949691614,-0.04554847805657664,0.0076847324921629845,0.008295712413940589
0.09042321901964048,-2.06104306569199,-2.7321628627042465,-0.01812990864405495,-0.5277736122776026,-0.36637974715644783,0.08616816217895862,-0.12149780586514794,-0.005247347387309518,0.025029643924367063,0.014340235964725783
-0.08062422786144931,-2.015444149453733,-2.340146200393031,-0.1212244880894338,-0.6015776054532768,-0.13683427435999168,0.05629487017643025,-0.27311968940319553,-0.02444741608348768,-0.007071002890284754,-0.022289435679879212
-0.011298241448902178,-1.8818015246635387,-2.452622874327989,-0.06183164274756629,-0.6454100240893096,-0.17587775295320193,0.058955322202067395,-0.0889759928774123,0.0038408004999872757,0.02513493307195987,0.02555847208289296
-0.14685608742326137,-1.8046535295918749,-2.0969027172517403,-0.11178523452570738,-0.6944419157381564,0.07297537183889546,0.046842473390341914,-0.23442590479773176,-0.016228104064208795,-0.0021310630182547544,-0.01636394225745765
-0.230547107841163,-1.7414211640807828,-1.9271218660862923,-0.15783276497050774,-0.7857393425380098,0.18289463435946504,0.052827496419274596,-0.2932666044187054,-0.04496960850543241,0.012398341878786814,0.017509557711410127
-0.2097069667348101,-0.5611081605313198,-1.4171444927249492,-0.12034079260296386,-0.2879049980267055,-0.1528788137985196,-0.026595161049990382,-0.35066460762626633,-0.054284527318775956,-0.05397417685198235,0.0027711642418132426
-0.38839294859848944,-1.2062462876504139,-1.3600453930838876,-0.439750693761183,-0.035354181947798886,-0.40082016695698863,-0.3414501974127731,-0.1801197105184548,-0.06555922198768563,-0.04863954081674625,0.038055642320756485
-0.1807148820397763,-1.6556773416133537,-1.989319808750457,-0.14805520327777077,-0.7753351013443989,0.09901536728840438,0.04546514225948137,-0.19590691758790874,-0.022161511881663723,0.020072760940395715,0.021400468730745734
-0.258650506613349,-1.086080373737226,-1.622403513388234,-0.033223521961899934,-1.0750969512902067,0.4899828093664246,0.27143200471476747,-0.5757575382452332,-0.07152873453204975,-0.02577373104037706,0.030062793885010545
-0.5174054079176602,-0.6810752582580396,-0.8964273096829404,-0.4333102688854759,-0.2668309941356326,-0.11378762562543651,-0.17843352997985448,-0.5771012256413595,-0.1330113691784238,-0.09949618694718596,0.03780586579983638
-0.1299175865515339,-1.6852383695164903,-2.103060986422038,-0.4071440628479814,0.3445614043077044,-1.0839042848128762,-0.36242757171109224,-0.14504223662304133,-0.06589568686211499,-0.05688184783314769,0.02885333069859591
-0.4645554081127929,-1.0876754309316192,-1.1515084153058723,-0.4981991596186103,-0.1876778789127035,-0.2597878589102607,-0.3229259862583067,-0.2261519637090118,-0.06471185360782326,-0.0483567731404066,0.038026945625275435
-0.43885376608479215,-1.0791993265826694,-1.196535177032736,-0.508705544323297,-0.1051409289951404,-0.36687804991673423,-0.3631934291235299,-0.150564430842351,-0.0625497501679702,-0.0472204014234377,0.036343912259760976
-0.13795039618526467,-1.6567534094444618,-2.0578752633047657,-0.4117833836642505,0.3379421002265582,-1.0569975866390948,-0.3615337657917892,-0.15829939455416583,-0.06151117353635418,-0.056092746744117065,0.02818076840772873
-0.39043304743507173,-1.2003753787770033,-1.3517444427379453,-0.44171949569481084,-0.03330457647917883,-0.3992461648453616,-0.34373288468057217,-0.17880995282750417,-0.06264747414875256,-0.047798427978285096,0.03773088266242666
-0.9455474586756445,-0.7626390446986958,-0.11538121145444823,-1.2986939808803089,0.8330942166361024,-1.2792042973979467,-1.0193171427793013,-0.09632257475814693,-0.07902880951428201,-0.10364263517413738,0.0238555783913907
-0.5909667109657906,0.18865008684085752,-0.5912411958573656,-0.7500807114909483,1.0847811383132118,-1.777734892011368,-0.24238769296401805,-1.7570657548404311,-0.3482527136719446,-0.3498806558186422,0.04282789144639878
-0.27610376604124237,-1.791121807879542,-1.806677845928546,-0.058310547176210197,-0.5230149004148319,0.3365566333619456,-0.03400059352175662,-0.29172568517437547,-0.05608407964894818,-0.016213359675014426,-0.017384547007739778
-0.10866350429332476,-1.7046556457785633,-2.099316747250551,-0.2048397778961235,0.6649962560015603,-0.9170994882243823,-0.43805278767772554,-0.06631769895857523,-0.06878842324551664,-0.056193302753566335,0.036782747996749826
-0.08013717773059739,-0.8495169523003422,-1.759926978697881,0.05329843762871577,0.045878322109525096,-0.2705134743094978,-0.0432869160364178,-0.36322515484184054,-0.062316998717066086,-0.058410694511382956,0.0008426961210591695
-0.33386405861180407,-3.4104215221621206,-1.600164455160725,2.216757752681277,3.706167208278696,2.7376409135602127,-1.2408712913727633,0.49829459749250066,-0.14209785062850636,0.007407678476974246,0.06762691405994882
0.7494658248205983,0.48141350370559494,-2.262561396574248,3.1086024698492514,4.1684631989486745,1.080194572293937,-0.261010910386908,-0.27681547236037735,-0.1651220706535832,-0.1445163952652031,0.05897803478200994
0.5056859853545987,1.2465431117115024,-2.2970824419333447,0.3799742420486403,0.7085234967539885,-1.0170585032571913,0.6102162468084457,-0.5288417858763049,-0.05629237521822055,-0.07187817967961131,-0.034717946956513236
-0.24969182972357,-1.4031148498817936,-1.7365067676839447,-0.02409559313749303,-0.761833459605057,0.4349438563927539,0.04106039368252306,-0.16704784985932256,-0.033760714339541295,0.021716357573851406,0.021992531001127004
-0.06663114284821496,-1.751546457053865,-2.231572352444341,0.09156879002820106,-0.4946618439223325,0.06534144312134732,0.007088722001408106,-0.13250137663727288,-0.028108218328749972,0.017389967224524062,0.022376317090611306
-0.44817736676165265,-1.6673652336559452,-1.4807364641120222,-0.2696172796809993,-0.3558830424721975,0.07606239470944609,-0.16544969853766944,-0.5064762607549571,-0.12349646142274323,-0.054987308916716625,0.02075160633530636
-0.18913208358570546,-1.7680245865347615,-1.9905190000274529,-0.020288229217726102,-0.5422165056352907,0.14549896137241103,-0.021187008347735032,-0.25168251922941287,-0.05190171178760817,-0.012264046527876118,-0.01872275376644075
