0,1,2,3,4
-0.6481174443944894,-0.053649933188143935,-0.527511674194169,0.1342292870069191,-1.0739696302769353
-1.1183121341233218,0.9566919704724637,0.8934855983478897,-0.45669821713960596,-0.3190423773428619
-0.7180841014186007,-0.11438933920624934,-0.47909378601189184,-0.02817466008826195,-1.1445629326898856
-0.7415094196276457,-0.7754162821721883,-0.9459142224096431,0.5191713884455582,-3.25969561667726
-0.6805759300708397,-0.010622911182096248,-0.5490580180780721,-0.05670624121045493,-1.0301897933732627
-0.639144617011267,1.3904390011707193,-0.009066025741927601,0.022055519404582707,-0.8287398064633399
-0.9169152136692611,-0.37852428545273364,-0.8627361792762092,-0.7922420598117258,-0.5294707497285364
-0.4400400614216435,2.226484556428539,-0.6061148762072749,-0.31052805786525417,-0.39006300423113877
-0.7088949788958118,-0.11815499613028699,-1.1071725082928212,-0.6181127822293787,-0.5165097721318866
-0.5727226229072669,-0.1568260059657018,-1.4182063608861513,-0.44501826944996403,-0.3552016497800513
-0.7142702255172104,0.034409945162616556,-1.0034447773372288,-0.6055297729092852,-0.5577513984721078
-0.750745489789352,1.2687870776383572,-0.30742172180724103,-0.6817204279072433,0.015826135944759002
-0.885862422835435,-0.7229457661631756,-1.0175594155406174,-0.6311847190870243,-0.9645259890899379
-0.8833291758861119,0.399880661348136,-0.4699060256854632,-0.6476096591624269,-0.9496942046683301
-1.1367213094358362,0.741593834623225,0.1528805753504499,-0.9497420241824045,-0.35658566222653265
-0.862626592870227,1.7660639573456811,0.13602201294641564,-0.7027541699887211,-0.2475057458449863
-0.4062615001301037,2.0396367758871916,-0.6502453574841122,-0.19270253307515647,-0.34214826019817307
-0.8888500668651923,0.42391120529021276,-0.43335051547909137,-0.614866959928526,-0.9780144780883588
-0.3414805848591314,2.151933056623517,-0.7082459883169402,-0.142419095451993,-0.1762772868029352
-0.8018547268730989,1.51429331106692,-0.07479215240299973,-0.6455324629943209,-0.19542790398237203
-0.8707031864541369,0.10859388168441157,-0.5554272998244418,-0.6362518586399553,-0.8166802570128389
-0.7733689763286726,1.9899845671528251,0.35809978463711695,-0.6743683945308647,-0.39041240900977275
-0.3851155500432044,1.9599031528162756,-0.6875860526141478,-0.14664980892635632,-0.33702701894132236
-0.5153510812417926,2.398566650557927,-0.24406419480935249,-0.21567373330162473,-0.6433059948677985
-0.8784070009235817,0.5645498890429825,-0.3529257279574217,-0.5469432937686344,-1.050583144775957
-1.0602899564514927,0.7381488849188755,0.1558163886194264,-0.6859784483331555,-1.2351043785799969
-0.8880381296737264,1.5692993438854503,0.1678539625222861,-0.6644414443834533,-0.3106459976328992
-0.9238543794487734,0.8932985532506863,-0.10211397094740776,-0.5173926291809775,-1.2073556207311242
0.12560962048086727,1.7192160370247345,0.944917799018564,2.654538046292194,-2.251831357005534
-0.367091471040529,1.3955890780224325,1.786897169468043,2.172495678985259,-2.205503877369861
-0.6000862450694948,-1.3859130748202557,0.929112918184196,1.9302014533992489,-2.592528208196514
-0.40536721982660856,0.32674864504594214,1.348590298971554,2.2482245774228358,-2.9669811052641664
-0.24498378539485638,-0.11207583612511296,0.8057389019147037,2.221667134716849,-2.794141554322743
-0.3247831139169285,1.2851251426411392,1.638800052365952,2.1306402201232655,-2.255534822511468
0.047829121012627804,1.7660772124349078,1.1358104411713061,2.535078212115227,-2.3053300141393853
0.15486919387273207,2.007353317505114,1.3281893777451812,2.5959931421111375,-2.5021664112209474
0.35461482915276565,1.612794759194008,0.7291322279138317,2.606945797710513,-2.1899618051951757
-0.04554942152969296,0.9660941169501857,1.211785478410383,2.1791083035650534,-1.9309973087513486
-1.6300297606133118,-3.014402806419502,3.887190109664667,4.772293674487917,-1.02054458224801
-1.582701540424,-3.1071203821820643,3.3145665740928583,3.839472775672686,-1.248115204820642
-1.6290476465677726,-3.2362192483587506,3.2877036677345255,3.5162538448451017,-1.455180888391576
-1.9373639740488342,-3.2696040682660006,3.769301920043513,3.6745154679853176,-1.0780302783329185
-1.8184966279815646,-3.7132019363043653,3.769936630432602,3.515969190440689,-1.428705878528576
-1.4679275676921626,-1.5125962764828855,3.6574362493147334,3.5874801862358563,-0.6144041994314506
-1.5264877984074658,-0.9396691058928529,4.065832278693795,3.1288700990098293,-0.8608933901748405
-1.9348785618308866,-3.2253220346302163,3.8346688081249494,3.971229512544048,-0.9421494371627318
-1.4169542293936124,-2.0111185599042973,3.6396799317795545,3.847806903846988,-0.4060840731862159
-1.799816451393546,-3.922935105422282,2.9920284479537798,3.944533571866854,-1.8013519572748828
-1.923244563105508,-4.417589929803886,3.1467945874229817,4.047433955675881,-1.7265535085194013
-2.153359347520298,-5.000239080922656,3.51579103538064,4.117951260840578,-1.699420218259433
-1.999865836408097,-3.567209692031495,4.128533624882745,4.392912522427782,-2.342183215023549
-2.00721219035236,-4.303893786584987,3.8812700996653176,4.151191734573049,-2.2771218079769975
-1.9088234853994868,-2.1135945201464508,3.9338087726968634,3.0352668618617105,-1.556551775657633
-2.2053619185460605,-2.9887666366383523,4.533581543325007,3.698567896339962,-1.2676202433445676
-2.290974724136728,-4.081286065464425,4.103285213794652,3.6184192673126523,-2.1818497683262787
-1.7304652024673954,-3.6574307189563133,3.2021340097457758,3.9734028430477064,-2.222971707583459
-2.132660070235488,-4.373951839096822,3.5647742848474393,3.637679278420877,-2.008221462688847
-1.669189165602208,-3.6546838058983053,2.55292549879125,2.9717720301221684,-2.454331330838767
-1.6715707486298734,-4.3019028866359585,2.8591401648492734,3.9365333287746496,-2.1796363079617183
-2.004267866524899,-4.423989885478887,3.236642386079872,3.550710436256387,-2.0990917167135326
