0,1,2,3,4,5,6,7,8,9
-1.7229152745291174,0.6883629632060222,1.7828677730792293,-1.016133209739843,0.7826099684779906,0.02742060119204965,-0.542359218062774,-0.6335128975402176,-0.11132644542599812,0.011324153824803949
-1.7864495414798516,-1.6733845205478408,0.846187610684631,-1.2541839235588321,-0.11490688032519666,0.2586305121438564,-0.6533125770062698,0.653507124761097,0.17356339695504147,0.259370129680424
-1.5704007280649375,0.36627057163251464,1.3027248396023587,-1.0998989515992037,0.8206854290406808,-0.296438873058782,-0.654791138485084,-0.4461342899253491,-0.07851021468180484,0.020708677848545593
-1.5187867006750804,-1.4940119503592995,0.24334986912041237,-1.1305810508546272,0.010707875948532779,-0.16058049496799612,-0.4794474180029556,-0.019950633043242676,0.07419830645637329,0.16369307429093397
-1.5429846454432936,-1.8853710059639204,0.29734696861585275,-0.529269561447673,0.4970749133109808,-0.4704150217936143,0.20948696528104177,0.18040811834137319,0.06204968371598704,0.1330926309018093
-1.687305685800188,-2.242781832950253,0.5225651397662079,-0.6659761612186395,0.3553101139224968,-0.20436701701126872,0.03604744564124127,0.6857225092875997,0.14435449071674203,0.20630054820029634
-1.53695989015682,-1.4953176963946442,0.3389261766588518,-0.9394033689252016,0.12155263741911095,-0.16645513408316015,-0.24757502628144482,-0.07678335474224034,0.04220332335811338,0.12974290505700786
-1.5314888620442024,-0.426171211457984,0.9466942598023189,-0.8775586273638409,0.23395690500295763,0.14153895306144554,-0.13909981337400334,-0.8844455567950495,-0.17221791105930648,-0.08859867228660273
-1.5734759942595666,-1.5938836605774098,0.3874786067088101,-0.7752598677295939,0.13910261930771692,-0.15014811203127432,-0.025107902208115013,-0.12494635766391791,0.04613921653685269,0.13078874361170076
-1.7917826008295095,0.9400275405955587,2.004255075614721,-1.2099979034911166,0.6270978326689609,0.13026332994725248,-0.7202974918530924,-0.5782676951786208,-0.10842333801387151,0.01633880442296191
-1.736317403126211,-1.475159641099304,0.8691538027955892,-0.7766440347190333,0.16173946920823862,0.07684915313651089,-0.04854523974922006,0.12901571704090503,0.06592184559078378,0.14748697664937224
-1.3554415857745097,-1.6228176779127153,-0.11401648629827549,-0.7907702547878254,0.40248028348163606,-0.6402261502659361,-0.09557922601878245,-0.16383704030286786,0.028828664103394915,0.10010731315071128
-1.3095155567500554,-1.682544136384459,-0.260496122000561,-0.824699683437228,0.3302457087462268,-0.643350627234578,-0.14069456036771738,-0.19476781385900122,0.03453814538777499,0.101641090846469
-1.3602995079190818,-1.7045495818911023,-0.146239044790622,-0.774435211612472,0.3417444229625532,-0.6010576535162817,-0.06768807683834477,-0.18830874289391594,0.031640629064525305,0.10558759803541731
-1.3376477118264878,-1.65007801185754,-0.16631391076972943,-0.7838633943838778,0.3989677238599784,-0.657473426450645,-0.10991845733299806,-0.12100889502433859,0.03534320107025772,0.10152097120567764
-1.393800088576359,-1.7966017217984602,-0.016612652526868256,-0.477741285163234,0.597117917777192,-0.7278881762915796,0.2492002318038652,-0.032823184778620125,0.033482998517797104,0.09199612358256541
-1.4922429464773361,-1.9969205360105131,0.12632052154038856,-0.7104015914327831,0.46664369063830113,-0.5425194883373922,-0.044363886195342504,0.35217495375543445,0.09458775298601022,0.15188401496075568
-1.6399737043445959,-2.427830720746002,0.3191692633654532,-0.7574270227389639,0.3991986493222588,-0.3740171713367168,-0.1073384783879035,0.8910913636533331,0.18653814460268686,0.23544164756144295
-1.5612149733945153,-1.645312094834647,0.4790546467896859,-0.33866984382949106,0.6026758682769733,-0.46792313395826823,0.4341758177731646,0.00798980977475725,0.024332724963848654,0.09176901932614094
-1.5570674696636622,-1.7087369796227228,0.4318953378946765,-0.31837930193487696,0.5515692300126773,-0.4366563820202854,0.4782038096759391,-0.04819192496704778,0.02340936984474129,0.092725669028896
-1.5397184808565942,-1.7108618986054458,0.37163465703809406,-0.3876041224281834,0.535513660642087,-0.4624421419853138,0.39942823409111616,-0.07428579006381347,0.021304512659267468,0.09079941256001098
-1.5464357334196155,-1.6941039874833963,0.3933830748745949,-0.3798960674733856,0.5180957946520564,-0.4375494870649795,0.40779590178801406,-0.09638423835457575,0.017633991627194354,0.08995885024723245
-1.5745725973340843,-1.78578288787477,0.40935160954937794,-0.5123819905896952,0.44964133264733525,-0.37587250928138505,0.23576369829282182,0.0942359652597589,0.050475639886456945,0.11970148633316091
-1.5947672192951015,-1.8972353985673063,0.30056454708035996,-1.2740680255683174,-0.02458446460009604,-0.06905006386005001,-0.7090376662747584,0.6104040437684136,0.16051282180984064,0.2253403619692078
-1.4598655730971428,-1.2706764101993886,0.18567068895157798,-1.0252986847605297,0.04651937485119229,-0.20464424800245837,-0.32259528901644124,-0.3764068166832047,0.01003246171214119,0.10289947553154266
-1.5731896371760314,-1.5861338688324056,0.36200127363504153,-0.9638188831516376,0.10971413248698268,-0.16161615005752109,-0.2777073050476925,0.05719772566466433,0.07722227675719477,0.16187382249461865
-1.4526070747232678,1.282583459385531,1.5301200522461782,-0.8718607568553494,0.5543749722616871,0.06410385032008535,-0.4325157046873535,-0.7529916806620756,-0.10825986725441242,-0.017266285574223286
-1.7805614845896023,-1.5666687552761656,1.0026692745276007,-0.6786690906928677,0.18675750488345047,0.13328082098557079,0.06720083876585232,0.275191541018763,0.07981399382220374,0.16881381010793425
-1.9736246183133839,0.7462948827901146,2.493442890653085,-0.38570530372501904,0.9650820479880216,0.08476464204843748,0.3694394896355073,-0.6230079165530292,-0.13391184301703352,-0.013453084236781827
-1.3838094553140516,-1.4324444828865168,-0.033660214951889214,-1.0763535963329174,0.03355487173288635,-0.3157488556953341,-0.3753233792519596,-0.3357758375691685,0.013785046866164465,0.10079353981653387
-1.843694073337156,1.2124921543366736,2.2476961879661954,-1.2134758757631088,0.5020165940353112,0.33444043011527547,-0.661456052964582,-0.8129416181911627,-0.15041187030173322,-0.011410249867632023
-1.9317199282885824,-1.5988498247657255,1.3505098120661023,-0.6307464341236707,0.14678980274859113,0.35352766098640165,0.15044034797265315,0.39443202486327344,0.09500861115802933,0.18318857708332015
-1.8960044586411555,1.322995874438435,2.4121656950236416,-1.2515129644394192,0.5094819943875282,0.4048275863315016,-0.7049109163463213,-0.7536920359722417,-0.14599675730634196,-0.006881050258118846
-1.8576254597443707,-1.7123617325211182,1.0691291135660521,-1.030193312562948,-0.019189519069881884,0.33393135021453263,-0.37841634940266916,0.6244138886145254,0.14460709181560286,0.22441809272632846
-1.995084398187796,1.2220893752754143,2.8309034269498237,-0.9563317945374206,0.6034748069084342,0.6813933827715625,-0.37011731738993053,-0.6425636703089296,-0.22832410697761274,-0.12059046590976949
-1.782522258074713,0.25176875119379993,1.8673692218315032,-0.27409774822604055,1.2618970286675788,-0.5282053591158226,0.4557826375268895,-0.39641705502973873,-0.08428233963888178,0.01154656266000068
-1.695230658019171,-1.5809153886948333,0.780884472889372,-0.7166966672185013,0.18744841452274308,0.0436614798161977,0.024842584424386797,0.09681261426701153,0.05372568498919609,0.13119099313448238
-1.8926381451748788,1.168382898457718,2.365777364892873,-1.091726756462728,0.644185369573823,0.39368685115674323,-0.623233680912194,-0.6393129561404381,-0.130220559653939,0.0032103167327241157
-1.599480149758434,-1.4753712017255345,0.4821485779874905,-1.1173615572653177,-0.07938968512918708,0.06594392691223101,-0.4594616292535104,0.07079457344317329,0.07704867137717118,0.17025143428099374
-1.8521044316031596,1.2825421446327523,2.2561862450372088,-1.2764649257390819,0.5441591634132452,0.26335517809593145,-0.728732052163449,-0.7469892606973414,-0.1332269118183597,-0.0003311224683250199
-1.779995997397851,-1.4719192448467011,0.9972002486492672,-0.8113949499306362,0.0988947666498128,0.19769370754764964,-0.07953727556292402,0.18793706504862057,0.06836563458254764,0.16244757268788954
-1.5050941697740499,0.1156590816462754,0.9346990530167776,-1.135280670212576,0.7648070878994824,-0.645302561728271,-0.6015575315759508,-0.3847219891817413,-0.01742473344210139,0.08472978610893205
-1.5923659079733465,-1.6505865616181459,0.7320952058058248,-0.20632518316490747,0.5004065309686142,-0.2205830505580215,0.6962337465738364,-0.18965298908621317,-0.070976087429647,-0.02241226113908526
-1.681020391569335,-2.0006826870151686,0.8044592331276291,-0.38960052675503876,0.43263556317233337,-0.12385567097006675,0.43711619492340353,0.3644341085876348,0.016878539338278035,0.055511193677709944
-1.7066786771741735,-2.100195987890839,0.7529109357735942,-0.9061597312472848,0.11630510131119055,0.0788125583921067,-0.2048417133357965,0.7273256510980076,0.09339465412333,0.13232522870035088
-1.501958401067112,-1.8215855691698468,0.11775534367035996,-0.8721446880843908,0.19655685426533784,-0.4350976082753792,-0.1322939835974305,0.11190418612812256,0.09164739485225201,0.16842448210033686
-1.8408048989360049,1.1254656051745935,2.1994148521866497,-1.1918122338524721,0.5658347537491141,0.28563945332318597,-0.6626496236736306,-0.7288820055693772,-0.13395363371095856,-0.0008389286384976492
-1.7346630052872536,-1.6727417989627884,1.0424721815738907,-0.44894676486723656,0.32605655183309185,0.10589627236989141,0.38748545207802365,0.17180141387736475,-0.023836909589460272,0.032063679457051804
-1.5813186040118352,-1.8763359096812564,0.6037052732662892,-0.4727189141978761,0.48304650575302743,-0.28862249322556455,0.30643811711513064,0.3151549172694496,0.014570344361653964,0.04726559448441962
-1.8832781604860205,1.1907761444368026,2.3391391479329684,-1.0892319204607677,0.5596113822218886,0.42815112573637903,-0.5668882229741075,-0.8259433785774849,-0.15480244890599829,-0.015453631371509183
-1.8105483020764226,-1.3302360632764556,1.0670187985970168,-1.0983007939048186,-0.15164332028872143,0.4302977300880026,-0.40832278045823317,0.18220202365569219,0.07887968748083439,0.18310721037913838
-1.557716221274753,-1.692419357221255,0.4133322561986225,-0.5833611308556513,0.3991036286398411,-0.31498056398891117,0.16285539512708067,0.018053092487120125,0.032641555627188325,0.10689422382738144
-1.6480100099089305,-1.9227287872966063,0.511676189676908,-0.8827599215374181,0.22405182131077273,-0.12847284935593115,-0.22789197956854654,0.49666973634020734,0.11788442854848363,0.18723119290503062
-1.7374935459335448,-2.2827396145868937,0.5766548253927019,-1.0592470514455044,0.16711879682713393,-0.05379143916794711,-0.47652040176299193,1.060273682234157,0.20952095621668548,0.2696789715495501
-1.6182762691589443,-1.4902204121444727,0.5859779490245086,-0.6810120917620576,0.21875289862285252,-0.09104398351637688,0.08283213237320698,-0.07515557839211137,0.03052199597121231,0.1180562824900308
-1.888234515823341,1.1262920257067972,2.3104087971309144,-1.2127992949949145,0.502418919168026,0.3931484470972759,-0.6906727818181587,-0.6827463083068855,-0.12499494026989444,0.009687519768358178
-1.8288331169404017,-1.2976273538044336,1.1934898479998681,-0.8114860116223125,0.08521732616399591,0.29319554129285996,-0.07874391464121497,0.14863555576577414,0.06068694836301588,0.15974664769748637
-1.41344717276215,-1.8568330399437492,-0.07433221984344023,-0.9055397437001188,0.24380391107034943,-0.5926640208421637,-0.16911868524369453,0.09562591827454131,0.08263963657069444,0.15509412833358113
-1.6423219246497496,-1.3672066756127836,0.6847216628322609,-0.7512249876659556,0.20814184969477448,-0.06751261482222229,-0.005776650374348848,-0.09247749175439185,0.03193602006720101,0.12597862136978133
-1.8549959607372033,1.1986973623257655,2.2774599774399897,-1.1652891955589355,0.6513470371508058,0.2687203918791872,-0.665191058364249,-0.6921352022023365,-0.13358455698236552,-0.0009065113260590907
-1.6628817885344982,-1.1273951634620936,0.7764864257201961,-1.186726534397079,-0.0924696893863548,0.18804029543086664,-0.5361388071487293,-0.038232178239774796,0.04659766536226252,0.15228434184689535
-1.4354442966165157,-0.283903456220576,0.917700118222291,-0.8961978132100155,0.9754449737406291,-0.5607027633791642,-0.43132740159201743,-0.14825774739523895,-0.1123528946864809,-0.06168604720290601
-1.693073628412519,-1.9265753508450656,0.5612299235947696,-1.24549746413131,0.04566151484587603,0.006546910694209652,-0.6794710766576111,0.8041140728599577,0.17676044605637958,0.24614288547750177
-1.6595950818388598,-1.5716860762632665,0.6923076150516888,-0.6003344325911194,0.3641155695533376,-0.18576627671237828,0.15515682642956782,0.09427405222219189,0.05228592962178771,0.13243399157707883
-2.2684990029711773,0.9079044924250459,3.457313137049524,-0.3664770386730242,0.9314402883151716,0.6013784175854547,0.3945446132947729,-0.1482425075333127,-0.15376038038963277,-0.055709477506070915
-1.8211376862295199,0.649272377772841,2.1033632776937408,-0.5274719087046187,1.1195657273042612,-0.2799534860122385,0.12435556809135238,-0.4643400670250844,-0.11090879663653143,0.0005200126368388829
-1.742994688981063,-1.4257849296142124,0.9574597122197633,-0.7190662373574332,0.17250393866261662,0.1342496754470349,0.025806748013352417,0.07015804752989444,0.044108254065506204,0.13215172985500664
-1.7388693797309638,-1.8326460574715562,1.0199162717795103,-0.4243255653707065,0.3844202713138633,0.03863652204544292,0.3896394218586749,0.3483038595919125,0.008478029668442955,0.05606716650831721
-1.342296426946052,-1.495276996997312,-0.14702730181009765,-1.024760235040345,0.18618744890021768,-0.5039550960894469,-0.37838760310252234,-0.18872921528752504,0.04561837537993542,0.12825868347732258
-1.494762334381979,-1.514485942285168,0.2796839515726815,-0.68136707481407,0.32971585171616946,-0.3641104780330604,0.07650018796848693,-0.20388380559916766,0.016878330029762235,0.10353256349334503
-1.3966262939231644,-1.3136207449866761,0.09371765258587983,-0.905454770410758,0.23994381804684764,-0.39932062065303064,-0.2319688933541855,-0.2822102989928764,0.0026557196780754916,0.08563398611200083
-1.5345788082048157,-1.6614701017194031,0.39820809522328615,-0.400894469281858,0.5941239326458592,-0.5145769670131801,0.36548822994189045,-0.017316836465893663,0.022165665636137206,0.0971650888313464
-1.5174921277398488,-1.7415249998663869,0.32228119782416775,-0.29685986215268567,0.6131652160779658,-0.554398797012082,0.5068786440200373,-0.10332964432215004,0.012048435005623227,0.0870998042985287
-1.5389081592109233,-1.8334894248578948,0.3461572517708303,-0.3385700694538637,0.5830644090511407,-0.5180677565554246,0.43375738022750826,0.08103314788185402,0.04409149935340713,0.11205467011788746
-1.5895110729396276,-1.9359465367656945,0.426134430928369,-0.4312433418338578,0.5265272212538794,-0.41090144462703815,0.3025609562849539,0.2866356201332142,0.07549316028740191,0.14207698261418186
-1.7693930585415711,1.2753747747499005,2.0811662143861605,-1.1451189584759118,0.6061015572979946,0.15737576570604592,-0.5807326433674508,-0.9759756089730497,-0.16589170893892102,-0.036096188975086
-1.745651066863602,-1.3401872541638606,0.9511842318607728,-0.983974053237724,-0.04345252814780494,0.28046207884804547,-0.28020953599110554,0.08455927894445289,0.05964085302524039,0.1659651055009778
-1.553221348079595,-1.2710538672794094,0.4331987544169936,-1.1984172933718695,-0.06126169996387355,-0.008629134272926763,-0.5477294638238986,-0.051687842868245494,0.0676272667085553,0.16964712430194615
-1.755377499955492,-1.6239214270765447,1.179001044383787,-0.29119740115827103,0.39550159971822757,0.11231897165950953,0.587955609636318,0.089317102106253,-0.04135495998218095,0.0194889199653466
-1.6461347602368388,-1.5568605896874501,0.8526015421820465,-0.8141384824277196,0.10499481266510537,0.14261496378651173,-0.0489467364151162,0.1324600857080592,-0.013674539779938917,0.044668554847413736
