0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
-0.7006009798789348,0.7080875502077228,0.937005625271906,-0.1159921701636047,-0.06248361473482399,-0.20716792763334474,-0.1184176220246494,-0.044135074788590585,-0.5261294439576326,-0.1667808527123847,-0.23172114478333136,-0.22337149723735547,-0.16330625996530587,-0.22334426912639854,-0.09763565997734673,0.962144384505637,1.1009352305351083,0.26838791054251115,-0.4264236008010245,0.27543411317450517,0.26707587600328914,1.1690196783946705,1.286475689443519
-0.7006009798789348,0.8933247852746635,0.9898239382475619,-0.10597813007884005,-0.05421856248645276,-0.20716792763334474,-0.10418708493151199,-0.03351395387352248,-0.5261294439576326,-0.11743606144807438,-0.16294967146890352,-0.23425703146143056,-0.10429734677736206,-0.176793467113215,-0.09514653190510435,0.9002528736770574,1.1653682231784885,2.0731900473529064,1.3740633199079257,1.9293984810735987,1.940476232271139,1.194108129460578,1.3922710066021922
-0.7006009798789348,0.8099680294945406,0.9452218072903416,-0.10883928438877284,-0.06366433648459133,-0.20716792763334474,-0.10987929976876698,-0.0426177718007237,-0.5261294439576326,-0.1622949625974474,-0.23172114478333136,-0.22337149723735547,-0.1678454071336093,-0.22334426912639854,-0.09514653190510435,1.609653056002718,1.1868458873929488,0.2377980438169113,-0.4264236008010245,0.24998850751451873,0.24133125513762954,1.2191965805264846,1.3652698815732967
-0.7006009798789348,0.7358731354677641,0.9581329504621684,-0.12028390162850378,-0.0613028929850567,-0.20716792763334474,-0.1184176220246494,-0.044135074788590585,-0.5128699293061417,-0.11743606144807438,-0.15765955813702445,-0.23425703146143056,-0.10883649394566543,-0.176793467113215,-0.08519001961613477,0.05733736515167949,1.3157118726797086,2.012010313901707,1.284038973872478,1.9293984810735987,1.940476232271139,1.3446388358560204,1.2916304496763085
-0.7006009798789348,0.7111748374588392,0.924094482100079,-0.11742274731857105,-0.06602577998412597,-0.20716792763334474,-0.11699456831533568,-0.04565237777645742,-0.5393889586091235,-0.17126674282732196,-0.23701125811521043,-0.22337149723735547,-0.17238455430191263,-0.22799934932771695,-0.10012478804958916,1.0927653775484916,1.1224128947495686,0.054258843463311834,-0.6364804082170684,0.09731487355460203,0.0868635299436747,1.194108129460578,1.2717478030641205
-0.7006009798789348,0.8408409020056974,0.9851289770941705,-0.11026986154373918,-0.05776072773575473,-0.20716792763334474,-0.11130235347808069,-0.03503125686138937,-0.47309138535166884,-0.12192195156301165,-0.16823978480078264,-0.23425703146143056,-0.10883649394566543,-0.176793467113215,-0.08767914768837719,0.5420988199856461,1.337189536894169,2.0731900473529064,1.344055204562776,1.9293984810735987,1.940476232271139,1.4199041890537423,1.3685065914869072
-0.7006009798789348,0.7667460079789209,0.948743028155385,-0.11313101585367191,-0.0613028929850567,-0.20716792763334474,-0.11272540718739446,-0.0426177718007237,-0.4996104146546506,-0.17126674282732196,-0.23172114478333136,-0.23425703146143056,-0.16330625996530587,-0.22334426912639854,-0.09763565997734673,1.6097579865099152,1.1653682231784885,0.2989777772681109,-0.3964154854558754,0.30087971883449066,0.2928204968689478,1.2442850315923921,1.3762619735172552
-0.7006009798789348,0.884062923521317,0.9792602756524309,-0.11456159300863832,-0.06012217123528936,-0.20716792763334474,-0.11557151460602193,-0.04110046881285681,-0.4996104146546506,-0.12192195156301165,-0.16294967146890352,-0.22337149723735547,-0.11337564111396878,-0.176793467113215,-0.09016827576061957,0.5747671845597593,1.2727565442507887,2.0731900473529064,1.344055204562776,1.9293984810735987,1.940476232271139,1.3195503847901138,1.3576604736106066
-0.7006009798789348,0.8099680294945406,0.9593066907505163,-0.10883928438877284,-0.0613028929850567,-0.20716792763334474,-0.11414846089670816,-0.039583165824989976,-0.5128699293061417,-0.1667808527123847,-0.23172114478333136,-0.22337149723735547,-0.17238455430191263,-0.22334426912639854,-0.09763565997734673,1.7378693915889676,1.1868458873929488,0.3601575107193111,-0.3063911394204277,0.3263253244944771,0.31856511773460744,1.2693734826582987,1.4001258793378706
-0.7006009798789348,0.7019129757054918,0.9581329504621684,-0.12171447878347018,-0.06012217123528936,-0.20716792763334474,-0.12126372944327686,-0.0426177718007237,-0.5128699293061417,-0.12640784167794894,-0.1735298981326617,-0.22337149723735547,-0.11791478828227214,-0.176793467113215,-0.09016827576061957,0.1533138024015379,1.2942342084652492,1.9508305804505073,1.1640065124918806,1.8530616640936404,1.8632423696741613,1.3697272869219281,1.2400828473484167
-0.7006009798789348,0.7883570187367311,0.9651753921922558,-0.11026986154373918,-0.0553992842362201,-0.20716792763334474,-0.11130235347808069,-0.03654855984925626,-0.5261294439576326,-0.17126674282732196,-0.21585080478769414,-0.23425703146143056,-0.1678454071336093,-0.2186891889250802,-0.10012478804958916,1.221305248865266,1.1868458873929488,0.4825169776217104,-0.24637490873012963,0.45355335279440734,0.4730328429285632,1.2442850315923921,1.3247681940299532
-0.7006009798789348,0.8161426039967715,0.9874764576708661,-0.11170043869870558,-0.05421856248645276,-0.20716792763334474,-0.11272540718739446,-0.03503125686138937,-0.4996104146546506,-0.12192195156301165,-0.16823978480078264,-0.23425703146143056,-0.11337564111396878,-0.176793467113215,-0.08767914768837719,0.8352134476325558,1.3586672011086294,2.195549514255307,1.404071435253074,2.005735298053556,2.0434547157337755,1.4449926401196498,1.3532730966050053
-0.7006009798789348,0.7945315932389622,0.9804340159407787,-0.11026986154373918,-0.05421856248645276,-0.20716792763334474,-0.10987929976876698,-0.030479347897788764,-0.47309138535166884,-0.17126674282732196,-0.2211409181195733,-0.22337149723735547,-0.1678454071336093,-0.2186891889250802,-0.09265740383286196,1.4782800609916158,1.3157118726797086,0.4519271108961106,-0.27638302407527865,0.377216535814449,0.3700543594659257,1.3948157379878348,1.4079432391846536
-0.7006009798789348,0.8439281892568128,0.9933451591126057,-0.10883928438877284,-0.053037840736685465,-0.20716792763334474,-0.10845624605945323,-0.031996650885655654,-0.5261294439576326,-0.12640784167794894,-0.16294967146890352,-0.22337149723735547,-0.1224539354505755,-0.176793467113215,-0.08519001961613477,0.9632199222044093,1.3157118726797086,2.1649596475297064,1.3740633199079257,1.9802896923935707,1.9919654740024575,1.3697272869219281,1.37143341231834
-0.7006009798789348,0.7019129757054918,0.9522642490204289,-0.11742274731857105,-0.06248361473482399,-0.20716792763334474,-0.1184176220246494,-0.039583165824989976,-0.4863509000031597,-0.18472441317213392,-0.23701125811521043,-0.22337149723735547,-0.1814628486385194,-0.22334426912639854,-0.09016827576061957,1.1876400444727766,1.2727565442507887,0.26838791054251115,-0.4564317161461735,0.22454290185453232,0.21558663427197086,1.3195503847901138,1.3070947303746754
-0.7006009798789348,0.7976188804900777,0.9863027173825183,-0.11313101585367191,-0.0553992842362201,-0.20716792763334474,-0.11414846089670816,-0.03351395387352248,-0.4863509000031597,-0.13089373179288624,-0.16823978480078264,-0.23425703146143056,-0.1224539354505755,-0.176793467113215,-0.08767914768837719,0.7683464819210343,1.2942342084652492,2.195549514255307,1.404071435253074,1.9802896923935707,1.9919654740024575,1.3446388358560204,1.3552058258807083
-0.7006009798789348,0.7266112737144176,0.9334844044068624,-0.11885332447353744,-0.0683872234836606,-0.20716792763334474,-0.11984067573396316,-0.04868698375219114,-0.6056865318665782,-0.1757526329422593,-0.2211409181195733,-0.22337149723735547,-0.17692370147021605,-0.2186891889250802,-0.10012478804958916,0.7039803599643825,1.1868458873929488,0.5742865777985104,-0.24637490873012963,0.5044445641143793,0.49877746379422183,1.2191965805264846,1.2773934928428903
-0.7006009798789348,0.7729205824811528,0.9921714188242579,-0.1159921701636047,-0.05421856248645276,-0.20716792763334474,-0.11557151460602193,-0.031996650885655654,-0.4863509000031597,-0.13986551202276087,-0.16294967146890352,-0.23425703146143056,-0.12699308261887893,-0.176793467113215,-0.08767914768837719,0.6707436218096168,1.3157118726797086,2.195549514255307,1.404071435253074,1.9802896923935707,2.017710094868117,1.3697272869219281,1.3478704251064735
-0.7006009798789348,0.6000324964186742,0.8924034943146857,-0.1260062102483693,-0.07192938873296256,-0.20716792763334474,-0.12695594428053186,-0.05475619570365863,-0.5924270172150873,-0.18472441317213392,-0.23701125811521043,-0.23425703146143056,-0.1950802901434295,-0.22799934932771695,-0.09763565997734673,0.7669474084917363,1.2083235516074085,0.2989777772681109,-0.4264236008010245,0.24998850751451873,0.24133125513762954,1.2442850315923921,1.197371976848163
-0.7006009798789348,0.7883570187367311,0.9874764576708661,-0.11313101585367191,-0.053037840736685465,-0.20716792763334474,-0.11414846089670816,-0.03351395387352248,-0.5659079879121053,-0.1353796219078236,-0.16294967146890352,-0.23425703146143056,-0.1315322297871823,-0.176793467113215,-0.09514653190510435,0.8033058292356238,1.2083235516074085,2.2261393809809062,1.3740633199079257,1.9802896923935707,2.017710094868117,1.2442850315923921,1.3390051508633714
-0.7006009798789348,0.8223171784990034,0.9874764576708661,-0.10597813007884005,-0.05185711898691813,-0.20716792763334474,-0.10703319235013947,-0.030479347897788764,-0.42005332674570534,-0.1892103032870712,-0.23172114478333136,-0.22337149723735547,-0.19054114297512614,-0.22799934932771695,-0.08767914768837719,2.0598836297598173,1.337189536894169,0.3601575107193111,-0.4264236008010245,0.30087971883449066,0.2928204968689478,1.3948157379878348,1.3765612611308347
-0.7006009798789348,0.8593646255123912,0.9956926396893013,-0.11313101585367191,-0.0553992842362201,-0.20716792763334474,-0.10845624605945323,-0.03503125686138937,-0.5526484732606144,-0.12640784167794894,-0.16294967146890352,-0.23425703146143056,-0.09975819960905863,-0.176793467113215,-0.09514653190510435,0.70689218153911,1.2727565442507887,1.920240713724907,1.2540308585273283,1.9293984810735987,1.940476232271139,1.3195503847901138,1.3961984429700314
-0.7006009798789348,1.026078137072638,1.0074300425727805,-0.08738062706427724,-0.047134231987848864,-0.20716792763334474,-0.08853349412906089,-0.025927438934188158,-0.433312841397196,-0.14883729225263545,-0.2211409181195733,-0.22337149723735547,-0.14514967129209236,-0.2186891889250802,-0.08767914768837719,2.2540050680749455,1.380144865323089,0.4825169776217104,-0.15635056269468192,0.6062269867543232,0.6017559472568593,1.3948157379878348,1.5091122385454137
-0.7006009798789348,0.8778883490190851,0.9827814965174745,-0.1045475529238737,-0.05658000598598739,-0.20716792763334474,-0.10703319235013947,-0.031996650885655654,-0.47309138535166884,-0.10846428121819972,-0.16294967146890352,-0.23425703146143056,-0.09067990527245191,-0.17213838691189667,-0.08270089154389239,0.736001653077446,1.4016225295375493,2.042600180627307,1.4340795505982238,2.0311809037135427,2.0434547157337755,1.3697272869219281,1.4197973120756235
-0.7006009798789348,0.9519832430458616,0.9792602756524309,-0.09310293568414271,-0.05421856248645276,-0.20716792763334474,-0.09422570896631582,-0.030479347897788764,-0.433312841397196,-0.15332318236757275,-0.23172114478333136,-0.22337149723735547,-0.15422796562869917,-0.22799934932771695,-0.08270089154389239,2.22295438215346,1.4445778579664692,0.17661831036571113,-0.3964154854558754,0.24998850751451873,0.24133125513762954,1.3948157379878348,1.5044484078586036
-0.7006009798789348,0.9705069665525554,1.0156462245912161,-0.09882524430400819,-0.048314953737616156,-0.20716792763334474,-0.0970718163849433,-0.027444741922055045,-0.433312841397196,-0.10846428121819972,-0.16823978480078264,-0.22337149723735547,-0.09067990527245191,-0.17213838691189667,-0.07772263539940757,1.1881734412176965,1.5519661790387693,2.134369780804107,1.4640876659433724,2.0820721150335144,2.094943957465094,1.5202579933173705,1.4629648612233002
-0.7006009798789348,0.9519832430458616,1.0074300425727805,-0.09310293568414271,-0.048314953737616156,-0.20716792763334474,-0.09564876267562959,-0.024410135946321323,-0.4067938120942142,-0.15332318236757275,-0.23172114478333136,-0.23425703146143056,-0.15422796562869917,-0.22334426912639854,-0.08021176347165,2.0613963779052455,1.530488514824309,0.32956764399371075,-0.27638302407527865,0.4026621414744354,0.3957989803315853,1.495169542251464,1.5191762942380014
-0.7006009798789348,0.9921179773103657,0.9992138605543452,-0.10311697576890731,-0.05185711898691813,-0.20716792763334474,-0.10134097751288453,-0.031996650885655654,-0.4996104146546506,-0.10846428121819972,-0.16823978480078264,-0.22337149723735547,-0.09521905244075526,-0.176793467113215,-0.08767914768837719,1.223237719039484,1.4016225295375493,2.134369780804107,1.4640876659433724,2.0820721150335144,2.094943957465094,1.3697272869219281,1.478429141921668
-0.7006009798789348,0.8809756362702015,0.9534379893087768,-0.10025582145897458,-0.05776072773575473,-0.20716792763334474,-0.10134097751288453,-0.03654855984925626,-0.5128699293061417,-0.14883729225263545,-0.2211409181195733,-0.22337149723735547,-0.15422796562869917,-0.21403410872376186,-0.08519001961613477,1.6403802061936825,1.380144865323089,0.4825169776217104,-0.18635867803983097,0.5044445641143793,0.49877746379422183,1.3195503847901138,1.3723883599900042
-0.7006009798789348,1.0384272860771009,1.001561341131041,-0.0945335128391091,-0.0494956754873835,-0.20716792763334474,-0.09564876267562959,-0.027444741922055045,-0.5128699293061417,-0.10846428121819972,-0.15765955813702445,-0.23425703146143056,-0.09521905244075526,-0.17213838691189667,-0.08767914768837719,1.5456891676569897,1.3586672011086294,2.2261393809809062,1.5841201273239696,2.107517720693501,2.1206885783307534,1.2944619337242063,1.5083758442264428
-0.7006009798789348,0.7760078697322683,0.937005625271906,-0.11313101585367191,-0.06484505823435867,-0.20716792763334474,-0.11414846089670816,-0.04565237777645742,-0.5261294439576326,-0.1578090724825101,-0.23172114478333136,-0.23425703146143056,-0.15876711279700254,-0.22334426912639854,-0.09016827576061957,1.3194415057216025,1.2727565442507887,0.4519271108961106,-0.18635867803983097,0.4789989584543929,0.4730328429285632,1.2191965805264846,1.333850390630581
-0.7006009798789348,-2.0025506562718416,0.3876951703250851,-0.1903821822218561,-0.0860980497301704,-0.20716792763334474,-0.19526252232759136,-0.10634449729113205,-0.658724590472542,-0.11295017133313709,-0.27404205143836385,-0.23425703146143056,-0.11791478828227214,-0.21403410872376186,-0.11008130033855869,1.3495215844515156,-0.6387555708361541,-0.06810062343908799,-0.906553446323411,-0.5897164792650214,-0.6339858542947839,-0.9133217600756262,-0.7953110502843408
-0.7006009798789348,-2.0241616670296514,0.3618728839814309,-0.19467391368675524,-0.11679681522412075,-0.20716792763334474,-0.19810862974621885,-0.07599843753379473,-0.6719841051240328,-0.11295017133313709,-0.2634618247746057,-0.23425703146143056,-0.1224539354505755,-0.24196458993167197,-0.11257042841080112,1.1241395992005048,-0.6602332350506145,-0.09869049016468781,-0.7865209849428142,-0.6151620849250068,-0.6339858542947839,-0.9133217600756262,-0.7221625479333323
-0.7006009798789348,-2.141478582572047,0.32313945446595016,-0.2175631481662172,-0.10144743247714558,-0.20716792763334474,-0.22087748909523866,-0.12455213314553441,-0.7117626490785057,-0.14883729225263545,-0.3057827314296383,-0.34311237370218145,-0.13607137695548566,-0.24196458993167197,-0.12252694069977065,0.4448194956047543,-1.2830854972699552,-1.0163864919326857,-1.5367238685715432,-1.403975860384575,-1.3548352385332425,-1.3398254281960482,-0.84916402079093
-0.7006009798789348,0.6216435071764844,0.9053146374865125,7.53902618606146,6.28035362501522,-0.20716792763334474,7.64007120115386,8.061297486396207,-0.6719841051240328,6.333273923831767,7.470683866432585,-4.153049352128463,6.214195511500935,7.345816138217243,6.767379563267169,1.1867743677883984,-0.03738097283127298,-0.09869049016468781,-0.726504754252516,0.12276047921458845,0.138352771674993,0.06512783149475457,1.2665930428313326
-0.7006009798789348,-1.0084441614125936,0.7574233611546762,6.383119844848629,5.560113357657156,-0.20716792763334474,5.839908258871979,7.128156148858083,-0.7780602223359604,5.907114362912723,6.354469953406103,-4.294561297041439,6.295900160530395,6.526522022785214,6.4164125050809915,-0.3299086716602009,-0.8105768845518345,-0.9246168917558862,-1.7767887913327367,-0.8441725358648818,-0.8141982003543988,-0.8631448579438116,0.16740178938228584
-0.7006009798789348,-1.0887136299416011,0.24684633572333614,6.1857001974632695,4.5659456443530715,-0.20716792763334474,5.652065169242565,6.5622021343837424,-0.8310982809419238,6.001318055326406,7.33314091980373,-4.207477023248837,6.268665277520575,6.926858920098591,6.2322170277350555,-1.008686634302098,-0.7890992203373746,-0.863437158304686,-1.1166102537394549,-0.8187269302048954,-0.7884535794887397,-0.9133217600756262,-0.5132043398193464
-0.7006009798789348,-2.24644634910998,0.25388877745342353,5.234366389410631,5.106716205746504,-0.20716792763334474,5.279225097402366,5.950729030273395,-0.8310982809419238,6.844665396934619,6.370340293401741,-4.207477023248837,6.472926900094227,7.313230576808014,6.252130052312993,-0.880138018776392,-1.0253535266964349,-0.8940270250302864,-1.716772560642438,-1.0986285924647423,-1.0716444090109911,-1.1391178196687906,-0.967381856150303
-0.7006009798789348,-1.0269678849192876,0.2632786997602069,-0.18322929644702424,-0.1439534154687691,-0.20716792763334474,-0.2151852742579837,-0.11241370924259954,-0.7913197369874512,-0.20715386374682043,-0.26875193810648484,-0.3539979079262565,-0.18600199580682275,-0.2605849107369454,-0.13746170913322503,-0.8141279855403152,-0.8105768845518345,-0.9246168917558862,-1.2966589458103501,-0.8187269302048954,-0.8399428212200579,-0.8631448579438116,-0.45558780446623487
-0.7006009798789348,-1.0362297466726345,0.2644524400485548,-0.21041026239138533,-0.1156160934743534,-0.20716792763334474,-0.1824550389437677,-0.14275976899993684,-0.7913197369874512,-0.1757526329422593,-0.28991239143400105,-0.3539979079262565,-0.20869773164833963,-0.2326544295290353,-0.13746170913322503,-0.5893930717503556,-0.8750098771952148,-0.9552067584814861,-1.5367238685715432,-0.8950637471848538,-0.9171766838170359,-0.9133217600756262,-0.5809387537056354
-0.7006009798789348,-1.033142459421519,0.2867535055271651,-0.18179871929205785,-0.11089320647528414,-0.20716792763334474,-0.21376222054866995,-0.13972516302420307,-0.7913197369874512,-0.1981820835169458,-0.27404205143836385,-0.36488344215033164,-0.17692370147021605,-0.22799934932771695,-0.13746170913322503,-0.5889646055126329,-0.8964875414096748,-0.9857966252070859,-1.4166914071909464,-0.9205093528448397,-0.942921304682695,-0.9133217600756262,-0.4366870169460075
-0.7006009798789348,-2.200137040343245,0.25271503716507565,-0.2332994968708473,-0.1439534154687691,-0.20716792763334474,-0.23510802618837606,-0.11393101223046637,-0.7913197369874512,-0.14883729225263545,-0.2634618247746057,-0.3539979079262565,-0.15876711279700254,-0.2605849107369454,-0.13746170913322503,-0.7172858716060786,-0.9394428698385947,-0.6798979579510865,-1.3266670611554991,-0.9459549585048257,-0.9944105464140133,-0.9634986622074404,-0.9499538572680154
-0.7006009798789348,-2.2217480511010548,0.2656261803369026,-0.2290077654059482,-0.11325464997481878,-0.20716792763334474,-0.23226191876974858,-0.14124246601206997,-0.8045792516389421,-0.13986551202276087,-0.28991239143400105,-0.36488344215033164,-0.1678454071336093,-0.2326544295290353,-0.13995083720546742,-0.5573717786372921,-1.003875862481975,-0.8022574248534864,-1.5667319839166922,-1.073182986804756,-1.045899788145332,-0.9885871132733475,-0.9320349288397486
-0.7006009798789348,-2.218660763849939,0.2562362580301192,-0.23473007402581364,-0.11915825872365537,-0.20716792763334474,-0.23653107989768982,-0.14579437497567058,-0.8045792516389421,-0.10846428121819972,-0.3057827314296383,-0.3539979079262565,-0.1224539354505755,-0.2186891889250802,-0.13995083720546742,-0.9768752022034305,-0.8535322129807545,-0.15987022361588799,-1.2966589458103501,-0.9205093528448397,-0.8399428212200579,-0.9634986622074404,-0.9143614651844711
-0.7006009798789348,-2.1816133168365512,0.275016102643686,-0.23186891971588092,-0.14277269371900178,-0.20716792763334474,-0.23368497247906234,-0.10937910326686576,-0.8045792516389421,-0.1578090724825101,-0.284622278102122,-0.3539979079262565,-0.16330625996530587,-0.2652399909382637,-0.13995083720546742,-0.7173908021132758,-1.003875862481975,-0.863437158304686,-1.5667319839166922,-1.073182986804756,-1.0716444090109911,-1.0638524664710691,-0.9268801686069595
-0.7006009798789348,-1.101062778946064,0.27266862206699,-0.23043834256091458,-0.541856645140356,-0.20716792763334474,-0.19953168345553254,-0.14579437497567058,-0.8045792516389421,-0.12192195156301165,-0.284622278102122,-0.3539979079262565,-0.17238455430191263,-0.21403410872376186,-0.1424399652777098,-0.8799281577619968,-0.8535322129807545,-0.25163982379268746,-0.9965777923588586,-0.8950637471848538,-0.8656874420857171,-0.9634986622074404,-0.47473405675945113
-0.7006009798789348,-1.101062778946064,0.24449885514664013,-0.18752102791192338,-0.5406759233905887,-0.20716792763334474,-0.22087748909523866,-0.11544831521833326,-0.844357795593415,-0.20715386374682043,-0.24230137144708952,-0.36488344215033164,-0.1814628486385194,-0.25592983053562707,-0.15488560563892176,-1.299860047565858,-0.7676215561229146,-0.863437158304686,-1.1766264844297534,-0.7932813245449095,-0.7627089586230801,-0.8882333090097186,-0.6075304989470206
-0.7006009798789348,-2.249533636361096,0.25506251774177136,-0.24045238264567917,-0.5406759233905887,-0.20716792763334474,-0.2436463484442585,-0.15034628393927119,-0.8576173102449058,-0.15332318236757275,-0.284622278102122,-0.36488344215033164,-0.1678454071336093,-0.22799934932771695,-0.14741822142219455,-1.3968158362162233,-0.9179652056241348,-0.7104878246766864,-1.5067157532263942,-0.9459549585048257,-0.942921304682695,-1.0136755643392545,-1.1477984642979244
-0.7006009798789348,-1.0547534701793289,0.7362960359644137,-0.21613257101125083,-0.5394952016408214,-0.20716792763334474,-0.18814725378102268,-0.0942060733881971,-0.8310982809419238,-0.1667808527123847,-0.3057827314296383,-0.3539979079262565,-0.20415858448003626,-0.27455015134090044,-0.1424399652777098,-0.9774173431572838,-0.7461438919084543,-0.8328472915790862,-1.686764445297289,-0.7678357188849235,-0.736964337757421,-0.8631448579438116,-0.1755124984846892
-0.7006009798789348,-2.218660763849939,0.2679736609135983,-0.2290077654059482,-0.5359530363915195,-0.20716792763334474,-0.23368497247906234,-0.14124246601206997,-0.7780602223359604,-0.1578090724825101,-0.29520250476588017,-0.36488344215033164,-0.15876711279700254,-0.2326544295290353,-0.1424399652777098,-0.6862351856845922,-0.9394428698385947,-0.7104878246766864,-1.5667319839166922,-0.9968461698247981,-0.9686659255483541,-0.9634986622074404,-0.9393988720294466
-0.7006009798789348,-2.2279226256032865,0.25271503716507565,-0.23473007402581364,-0.5206036536445443,-0.20716792763334474,-0.23937718731631727,-0.11544831521833326,-0.8310982809419238,-0.1578090724825101,-0.26875193810648484,-0.36488344215033164,-0.16330625996530587,-0.2605849107369454,-0.1449290933499522,-1.1056336787435317,-0.9394428698385947,-0.7104878246766864,-1.3866832918457974,-0.9714005641648121,-0.9686659255483541,-1.0136755643392545,-0.9691001095612325
-0.7006009798789348,-2.212486189347708,0.28088480408542554,-0.23043834256091458,-0.5170614883952424,-0.20716792763334474,-0.23368497247906234,-0.14124246601206997,-0.7780602223359604,-0.1578090724825101,-0.3004926180977592,-0.36488344215033164,-0.16330625996530587,-0.23730950973035364,-0.14741822142219455,-0.6862351856845922,-1.003875862481975,-0.863437158304686,-1.686764445297289,-1.0986285924647423,-1.045899788145332,-0.9885871132733475,-0.9425899140783165
-0.7006009798789348,-2.2248353383521704,0.25036755658837967,-0.23616065118078006,-0.5087964361468711,-0.20716792763334474,-0.23795413360700357,-0.11696561820620009,-0.8045792516389421,-0.1578090724825101,-0.279332164770243,-0.36488344215033164,-0.17238455430191263,-0.2698950711395821,-0.13995083720546742,-0.8145651959869704,-0.9823981982675151,-0.863437158304686,-1.596740099261842,-1.04773738114477,-1.0201551672796725,-1.0136755643392545,-0.9649280239179885
-0.7006009798789348,-2.178526029585435,0.2855797652388169,-0.22471603394104905,-0.5076157143971037,-0.20716792763334474,-0.2294158113511211,-0.13669055704846936,-0.7780602223359604,-0.1578090724825101,-0.3004926180977592,-0.36488344215033164,-0.15876711279700254,-0.2326544295290353,-0.1324834529887402,-0.4265409245800423,-0.9179652056241348,-0.7104878246766864,-1.5367238685715432,-0.9714005641648121,-0.942921304682695,-0.8631448579438116,-0.6310951171540564
-0.7006009798789348,-1.1226737897038734,0.2362826731282049,-0.19181275937682246,-0.5028928273980345,-0.20716792763334474,-0.22372359651386617,-0.1533808899150049,-0.8576173102449058,-0.1936961934020085,-0.284622278102122,-0.36488344215033164,-0.1496888184603958,-0.20937902852244353,-0.15239647756667937,-1.299650186551463,-0.7890992203373746,-0.7716675581278866,-0.966569677013709,-0.7932813245449095,-0.7884535794887397,-0.8631448579438116,-0.6135350076630498
-0.7006009798789348,-1.0918009171927165,0.23041397168646535,-0.1903821822218561,-0.5005313838984998,-0.20716792763334474,-0.22372359651386617,-0.12910404210913504,-0.8310982809419238,-0.2026679736318831,-0.19469035146017796,-0.36488344215033164,-0.1678454071336093,-0.25127475033430874,-0.1449290933499522,-1.1372265056188724,-0.7246662276939944,-0.8022574248534864,-0.5164479468364717,-0.7423901132249375,-0.7112197168917618,-0.8129679558119969,-0.31051812362916803
-0.7006009798789348,-2.212486189347708,0.2679736609135983,-0.23616065118078006,-0.5040735491478018,-0.20716792763334474,-0.23937718731631727,-0.11696561820620009,-0.8045792516389421,-0.1578090724825101,-0.2634618247746057,-0.06008848387622913,-0.17692370147021605,-0.2698950711395821,-0.1449290933499522,-0.7830772996188278,-1.046831190910895,-0.8940270250302864,-1.626748214606991,-1.1495198037847143,-1.0973890298766502,-1.0889409175369764,-0.9462669926876585
-0.7006009798789348,-3.2035053969558405,0.7175161913508472,-0.26763334859004023,-0.5076157143971037,-0.20716792763334474,-0.3204912487472004,-0.09875798235179771,-0.8708768248963967,-0.06360538006882668,-0.3004926180977592,-0.22337149723735547,0.00010303809361557949,-0.2698950711395821,-0.149907349494437,-1.4281900578682363,-0.6172779066216941,0.7272359114265101,-1.1766264844297534,-0.6151620849250068,-0.5824966125634656,-0.7627910536801827,-0.16618483711106996
-0.7006009798789348,-1.0701899064349072,0.7186899316391951,-0.2218548796311163,-0.5087964361468711,-0.20716792763334474,-0.19241641490896386,-0.10027528533966461,-0.844357795593415,-0.17126674282732196,-0.3110728447615173,2.7701504143832945,-0.20869773164833963,-0.2792052315422188,-0.149907349494437,-0.9446090712402401,-0.6602332350506145,-0.7410776914022867,-1.686764445297289,-0.6660532962449792,-0.6339858542947839,-0.7627910536801827,-0.19441328600491659
-0.7006009798789348,-2.2310099128544016,0.23980389399324875,-0.23759122833574645,-0.48990488815059396,-0.20716792763334474,-0.24080024102563105,-0.15489819290287174,-0.844357795593415,-0.1667808527123847,-0.3110728447615173,2.5415541956777172,-0.17238455430191263,-0.25127475033430874,-0.149907349494437,-1.1719672477101333,-0.9609205340530547,-0.8022574248534864,-1.7467806759875877,-0.9968461698247981,-0.9944105464140133,-1.0136755643392545,-1.23518392348235
-0.7006009798789348,-1.0485788956770974,0.6341806308781458,-0.1889516050668897,-0.48400127940175736,-0.20716792763334474,-0.22087748909523866,-0.12455213314553441,-0.817838766290433,-0.18472441317213392,-0.24230137144708952,2.508897593005492,-0.12699308261887893,-0.25127475033430874,-0.1449290933499522,-0.977522273664481,-0.7031885634795344,-0.526948624323087,-0.5464560621816212,-0.7169445075649515,-0.6854750960261027,-0.7878795047460903,-0.1745983256922577
-0.7006009798789348,-1.0763644809371382,0.2562362580301192,-0.1889516050668897,-0.48990488815059396,-0.20716792763334474,-0.22087748909523866,-0.1488289809514043,-0.8576173102449058,-0.20715386374682043,-0.28991239143400105,2.487126524557342,-0.18600199580682275,-0.23730950973035364,-0.15488560563892176,-1.3005071190269075,-0.7246662276939944,-0.8328472915790862,-1.3866832918457974,-0.7169445075649515,-0.6854750960261027,-0.8129679558119969,-0.5942754012055622
-0.7006009798789348,-2.2248353383521704,0.25388877745342353,-0.24045238264567917,-0.49816994039896517,-0.20716792763334474,-0.24222329473494475,-0.15034628393927119,-0.8310982809419238,-0.1667808527123847,-0.3057827314296383,2.4326988534369667,-0.1678454071336093,-0.2466196701329903,-0.15239647756667937,-1.2034463998693434,-0.9394428698385947,-0.8022574248534864,-1.716772560642438,-0.9968461698247981,-0.9686659255483541,-0.9885871132733475,-1.2263471916547113
