0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.5505831721299952,-4.627506028318525,1.1472173422991978,0.5402170507844207,-0.11005493243274037,0.30994271078001,0.43956962951330186,-0.5478999534245431,-0.009989672108199857,-0.23453870870204527,0.0588177475421899,0.22114942002157512,0.00835994317464357,-0.11073577454501445,0.007756203375286424,-0.022537436885511807,-0.08590320632092738,-0.018344836316770915,0.013740650803598266,0.011343944869909249,0.04765013329233845,-0.006432320444940719
-0.33053086805949883,-2.8115914989507282,-0.6948987837650596,-1.3573832332919842,0.6366476284696191,0.2740683659636708,0.07098488209681415,0.19492915899386012,-0.09659162732878142,-0.16359217517952412,0.21062296973191544,0.030486066378134606,-0.10727442207306395,0.12415150355532133,0.0024059900232751984,0.11821436110400292,-0.09320637469358978,-0.023804929442255447,0.0026919141723449782,-0.004980770879958197,0.013400673812308786,-0.010586590675710234
-0.5415852385616737,-4.585516361534811,1.116145987631221,0.42934157946306667,-0.06311329884854668,0.33622262648394063,0.47864565270630716,-0.6064065391833949,-0.007656326777861139,-0.17639918313610248,-0.004547462474142433,0.21750703080224246,0.010343942086521389,-0.11070931665618627,0.004249963965823849,-0.010385890878202311,-0.08463435271065091,-0.012198020807455443,0.009994238346484668,0.002830843105242837,0.02512738342764891,-0.006782610257591479
-0.32679516042296214,-2.476744692570139,-0.9119093079710706,-1.2577011338005541,0.5629735574110302,0.2006824297833582,-0.04143575479684549,0.3473851261414768,-0.11251461393670245,-0.15929714172689186,0.25790589657433544,-0.04831386575935089,-0.09524578553914458,0.13914672646415874,-0.0029994212095545334,0.11017420931099536,-0.09898301803642862,-2.4618037282211214e-05,-0.006250808030425277,-0.005139095897627595,0.0018614443695693737,-0.012140316503784087
-0.5526591478080207,-4.527590847648028,1.1393004942812022,0.5845559992789442,-0.13687839963136103,0.2938788822710133,0.4364223501716568,-0.5699297956136199,-0.01598858318531487,-0.2158661299851597,0.012592736122316204,0.15824539470078508,0.011006604133798269,-0.09271405736225208,-0.0033577278107204205,0.018553226854615284,-0.09060093877412345,-0.010227535904937567,0.008009818198696554,0.005999484671912647,0.027032792651601856,-0.006655339486621878
-0.3647919277414019,-2.663789609369173,-0.6677259923012739,-0.662232349595394,0.3030462356139583,0.13853094745646755,-0.044174682047145676,0.3270921785252703,-0.09209570166114645,-0.03494623411089168,0.2200275953956919,-0.16966646933767277,-0.06073566251648625,0.1134227044882722,0.010881445408755689,0.06701606515510367,-0.16596816553865099,0.034678139955324316,-0.0013907065230355877,-0.014437635267456887,0.008544465540198023,-0.011773889991900644
-0.5574853467964812,-4.530706047582975,1.1289567043654118,0.6589825409649759,-0.1710769648259537,0.28115375190813746,0.40105746560383526,-0.5343638354159197,-0.02143435869762476,-0.23436393086653134,0.05070639349867914,0.14285330946998173,0.0040642027006139924,-0.09216180841697987,-0.008852205253206968,0.009639832022287872,-0.08299137112921748,-0.0003212232426971934,0.007280834819102561,0.005668020950084598,0.04158114245467303,-0.006954806063950583
-0.3481184666317462,-2.3363270655790345,-0.9398638235651454,-0.8775516285598933,0.37981198528758675,0.10379498943925534,-0.1059995168712797,0.41572521093251985,-0.10232639028318782,-0.08922637626470906,0.30286610633398137,-0.08855884739946929,-0.0803959381919495,0.16234527567396034,-0.011760843529700922,0.0947910765895703,-0.12318320140752534,0.018242899575181337,-0.01232634265627415,-0.013316364059594485,-0.0010758847095729822,-0.01720674726959951
-0.5500715032941528,-4.4914952029415245,1.1074291683144744,0.6051050162446714,-0.14410548193810527,0.2954597677968435,0.48776012291157883,-0.6628805019611843,0.0008962080996883895,-0.1287513476582752,-0.049400782297795806,0.14169634147444995,0.019599863337297064,-0.10948572988242279,7.704836976780171e-06,-0.00015815495919837866,-0.11464036353769869,0.010322165129855074,0.00627311421474281,0.004622479065557738,0.04237628170568598,-0.010838721516593859
-0.32658111680585666,-2.796680515310132,-0.783852789912076,-1.8446608586516167,0.8598658662715113,0.361952351799038,0.18331654512705803,0.027417669186668783,-0.09891829879073925,-0.20777209096780824,0.13113372071062826,0.18914547293101602,-0.09387390299990442,0.040044876401923925,0.0010492458276816045,0.06904993362296852,-0.10443001906415982,-0.01741883543769054,0.0015900874889768657,-0.0028200177650605685,0.008583494844009104,-0.014947776622541039
-0.5182989699542963,-4.40278801163399,0.9806229311174393,0.4974152779773362,-0.10447162200861136,0.2701633847221601,0.3804825541631734,-0.4250656940556611,-0.01743898811808974,-0.11325830621162186,0.012439442089665935,0.06278563543520042,0.010280068036306104,-0.0638772825348816,0.0235681337615941,-0.09745257802402585,-0.0017923676699508403,-0.01194172301999332,0.019817747768181272,-0.0029029852012559263,0.0016040136436165297,0.012736709274396435
-0.3215608638276337,-3.2240065497132426,-0.4369681907912855,-1.8386588186979846,0.8865193111346042,0.42146061259982953,0.30191823136202206,-0.06993826875819155,-0.07612670648560386,-0.12327354810154631,0.01298858732580731,0.20062921891323676,-0.0706557406765847,0.02791471741626346,0.03459037768743818,-0.04626031207015766,0.0012165667247017234,-0.011742784204003022,0.006369299322593073,0.006262207701102202,-0.027401146902304118,-0.0036025849336693665
-0.5294777649625764,-4.594272278866047,1.1743322478936644,0.5481579724921479,-0.12035445684390556,0.2904286924173274,0.39460696961486,-0.4406597329697831,-0.024592414839072426,-0.203719336581798,0.030896717415340228,0.13350357760605194,0.00850756472273367,-0.05482425608487569,0.017486663786052802,-0.06646299869881082,0.028836124012673693,0.023874278843540302,0.003890545689760817,0.012331746762810748,-0.028896651670350534,0.00304622696524399
-0.2883665126987238,-2.8445152638289373,-0.7828358512643414,-2.078740537409102,0.9682429220866219,0.38307158424771315,0.19014228805347613,0.1268067089749627,-0.09636360503810727,-0.14441833364506199,0.11266564143412447,0.19684789161089675,-0.10762423239384179,0.1334055229249429,0.01765126598255018,0.06451667078910818,0.015741496788589226,0.020808334107674402,-0.011927486575656095,0.010187118826763823,-0.052614927284899915,-0.01063234146384368
-0.5352290324820722,-4.874768637160828,1.255019881856738,0.23273470863241985,0.04087827691324794,0.39295547306208123,0.4805446574487754,-0.5387451123425842,-0.017025264222776438,-0.27056472603308296,0.034181338317432544,0.3062876222621284,0.004109852949378905,-0.12118989827739325,0.02254369682189106,-0.06312918353704983,0.004659419835862327,0.025960251523761066,0.0011944599612148032,0.02134698343649986,-0.024807562771123927,0.0018161157808047738
-0.3086054556763314,-3.0616508842903647,-0.6443656421937609,-1.8664791475008187,0.8873140402261099,0.37333795664901803,0.15646169337842472,0.1523200264650047,-0.09954856237467531,-0.21226442329962938,0.1791117541502072,0.187165145005472,-0.10393532364235582,0.10512539424584583,0.015538162896026868,0.05011975002108637,0.007654328508653502,0.02102346515512282,-0.013167194055563991,0.01301438419770097,-0.048751626355618596,-0.011850783425562927
-0.5398996531250279,-4.79441001567483,1.2567241116507473,0.23857133207848408,0.03791565062428351,0.38702999786551595,0.543637660834855,-0.6371509079517814,-0.0016409908632386198,-0.14862967768716842,-0.07764184237954909,0.24784049554052312,0.015576346308668325,-0.10057464089048106,0.028138533960976344,-0.07416972236976119,-0.0007467489127109789,0.020567447076216418,0.004726636521210121,0.017916491502917527,-0.022499812130052022,0.0030579798203842915
-0.3276307540539895,-2.9478264718228266,-0.5645073392045216,-1.3971465082894257,0.6578536841784601,0.29850468761796645,0.14623035167839243,0.1258554440467035,-0.0854287692301977,-0.10037875881931471,0.12775029079980052,0.12604437110056044,-0.06721476584568706,0.07631229822838612,0.02393015186678401,0.04000382535829956,-0.049168206625771864,0.04939823267572395,-0.014529990738600866,0.007113708546463038,-0.040957748372195665,-0.012518309323713913
-0.5345709663043577,-4.892921590033984,1.3707276816612142,0.07634932047724216,0.12488237338515709,0.4297640177064489,0.6712967912173567,-0.833165534014871,0.009771894351787502,-0.09704727621778794,-0.18978391750877605,0.3347149453898102,0.01985544745791957,-0.10324648189876837,0.017002163142908158,-0.022296639093574298,0.01551720952367314,0.021888747594374678,0.0011563718804938191,0.020228820989295248,-0.02567854161640044,-0.0020319315054859156
-0.3456424299174739,-2.7599085599481503,-0.6126117410364535,-1.1469307736612675,0.5339380799588666,0.22554809303590811,0.0949278716723474,0.16321989050897862,-0.08534994087350296,-0.08700369536387384,0.1355745511324468,0.014078091060862882,-0.05960515388196865,0.12166172453616032,0.012788093711854525,0.05006605708689794,-0.0337721283645326,0.041374526444705156,-0.01350691997809397,0.004477701426624551,-0.04050317145300585,-0.008820668118027371
-0.15586201633148405,1.1442452133026415,-2.051166760527568,-0.4038261035923044,-0.0661997646991506,-0.1283636362852108,0.896733443695747,-1.761037890633415,0.16780530951421088,-0.41729432230924285,-0.4363329056637856,0.7898868789959016,0.09483599518475821,-0.15606157771422954,-0.07784587202359569,0.12373048752583991,0.0188626614426462,-0.010180153033231852,-0.0162646188336173,0.020093996501073852,-0.07093187418657985,-0.002103418765691177
-0.17125099019559675,1.1735214845665034,-2.007969847301226,-0.24542969316018345,-0.13893990218390287,-0.16849309001787383,0.8568416991178297,-1.6787912292076383,0.14362258562126615,-0.386163477108334,-0.3948482914057008,0.7146107912422582,0.055865048529256466,-0.04245606491649379,-0.12183951726618349,0.1689501305327802,0.08586504337573347,-0.027599390364388496,-0.013359797812836532,0.03529875491441741,-0.06340812663210821,0.0020409829811814904
-0.06800778170600504,2.6072375214668027,-2.868044094717374,-0.3466600438998485,-0.16252464095780242,-0.4854303453418034,0.5477794195472565,-1.265357261138081,0.1072855541030331,-0.13712481543754165,-0.5004610149018246,0.16581899745460502,0.11830594545208617,0.1457904798538112,-0.10999483880563769,0.17435197809280237,0.13882012619822567,-0.14095617207184044,0.005671859547604096,0.007837597198812553,0.05135329794375224,0.010748838480324171
21.622185559676875,-2.003564672476295,1.2841154555963876,-0.6768960154276806,0.6609400032985854,0.18161236002557227,-0.5205469340628731,-0.5199770009699469,-0.4344019587918809,0.4374444720104695,-0.3264342929126748,-0.4078916119280187,-0.35576113548846267,-0.2296946979009715,-1.1092106036184979,-0.26144837268493865,-0.11120072356782203,-0.09615690972588714,-0.37761643582448146,-0.0817578390390576,0.020550572221763087,-0.08084019333172332
19.494129108964515,0.6642692197278817,-0.5779139326074756,0.2969246722700346,0.09490633256539835,-0.5952581838544219,-0.6900060756077901,-0.6928983428721914,-0.5051498197680957,0.04678750823850127,-0.030844449609078197,-0.5946066250295007,0.3761521451357107,0.09962853263092253,-0.2247550745670934,-0.12353428722776581,-0.016620283994288047,-0.05563897018362551,0.21835418226738001,0.5064161717111576,-0.1006273956587261,-0.010389719870013204
19.239859122156787,1.1530539766600403,0.01895121582310831,1.0696757164500976,-0.3522117891289159,-0.8883148832752432,-0.40746008008874707,-0.34054886919532223,-1.3694543348585813,0.2804968077244838,0.14767051333795853,0.06779879733025693,0.03151609489495953,0.11797587644464594,0.29383033146045934,0.017560245361605453,0.14765141935003454,0.15214623212681033,0.39463382510363293,-0.2876446795140079,0.035531016120868474,-0.12274101682042511
19.00032398348538,1.988010044455012,-0.8433369737131408,1.1984399367808938,-0.4425832774957805,-0.8972761669645835,-0.361956540665794,-1.0014072667120129,-0.5800338378118766,-0.39888290329259013,0.3158980856957596,0.3624654513371817,0.5635219917168826,0.3338787621044316,1.5320035189468957,0.002268074797523444,-0.009195794263715902,-0.1313690081232793,-0.30454321485831193,0.011755363029415005,-0.012898632572398655,0.01484061290789059
-0.2064170922496278,1.6555233247294114,-2.2325988056408343,0.33454485190571015,-0.43908939176308426,-0.6561473258704786,-0.04874815734012586,-0.13290558581479947,-0.05408057304763199,0.2724633401577417,-0.3678942245473171,-0.3595578282771722,0.16164675126540767,0.17616037334085374,-0.0830847924252086,-0.09630449692022211,0.027490369105152485,-0.04997410107603124,0.037542681037239456,-0.011129912484602671,-0.00844690800377503,0.017404665885578343
-0.17699593007292944,1.799532972642283,-2.3845269925786243,0.13081168751406366,-0.3567826794944229,-0.6312088439884168,-0.003534050650267428,-0.2137875725408222,-0.02329999668136558,0.26264956627900793,-0.43222716569394964,-0.2995808374651389,0.20941703770995707,0.05768883953578268,-0.029329713809446902,-0.15087877914987,-0.08567705368984624,-0.045282031522636636,-0.008490191253062138,-0.03433289161224359,0.022030238743209165,0.02331629945430634
-0.1663723888968806,1.7584335037905028,-2.342517326037626,0.11444808544626427,-0.3369255810508654,-0.6325921367777222,-0.002106031245961719,-0.2264162289491881,-0.02635788951667383,0.28833613045279544,-0.4289001587479963,-0.3626625427707975,0.16821506859155724,0.17529733767013161,-0.04801812939513268,-0.07720985223505708,0.0036767043767897394,-0.07714743087094017,0.034436389722621905,-0.02877346704644854,0.011251252500543254,0.010905681136376497
-0.16061423612067452,2.1834280975475697,-2.6300464258587994,0.7105451825865181,-0.6269570686745458,-0.6482439990591421,0.23910732362129986,-0.8060504105617504,0.05716882234338941,-0.25085451384206015,-0.09648757188664497,0.10800742486675213,0.09542288661087868,0.09837335305128783,-0.11885365654407519,0.043173666219281696,0.013836453411649872,-0.10190354194530267,0.02681032790135815,-0.02652201913424254,-0.007797858907464578,0.019491741438472862
-0.12662666014222898,2.311846160665516,-2.824724126481867,0.5034413912345359,-0.5309564394065085,-0.6316246118758564,0.2541499848048833,-0.8421537981724613,0.08648002359858416,-0.2477111702530182,-0.11835574312906078,0.06689651915390284,0.10153716086234982,0.08951363038070213,-0.07890704354951285,-0.03440904518215777,-0.027876011701971185,-0.09702367013986794,0.008496800627650184,-0.026783277362449242,0.0451823083119727,0.0004767690731364812
-0.16790091922143877,1.9522777191636387,-2.5087360215060515,1.060040620290067,-0.76731692562353,-0.6457941368958021,0.2609899901527506,-0.8526911798434482,0.11077827458630096,-0.3304790878834534,-0.04944339414839645,0.04299031887661919,0.10497070297751669,0.0895223389455891,-0.055732621562403634,0.2036250716139837,-0.27989944813534845,0.04172645978521547,-0.014039665400616453,0.026993565013300854,0.08295986235384785,-0.009936222064226098
-0.1389948134175199,2.3788518917104033,-2.8328550501116236,0.5827004120150495,-0.5789237529213851,-0.6539409585007757,0.21370728422976565,-0.7523843441837854,0.053480803168462376,-0.2035672978152367,-0.1390141398000013,-0.02006468533275855,0.10639263534497646,0.09481441026017666,-0.10378870545539412,-0.02666620730946666,0.009220851984539069,-0.061358083777942544,0.01899154907209561,-0.011372224672287802,0.0034796023076165117,0.019996627738832092
-0.3302961417276389,1.5351603770832971,-1.9978364210803334,0.6448720987092691,-0.5735190621864681,-0.6519455519521822,0.3518041340156017,-0.2846153359258993,-0.267810880724845,0.24511005866618157,-0.3658310612565674,-0.28810399912403245,0.15885538830948281,0.2157052818764198,-0.04576780207935736,0.3624817033167476,-0.2447009399905165,0.012622707495207768,-0.048238638503873464,0.012814624254911233,0.08829558367963466,-0.005275337609140825
-0.32646294351322896,1.7403945957683473,-2.190556376018498,0.7837289362269136,-0.6608899108927766,-0.7677169179766404,0.08993646166552476,0.0952633698117113,-0.32182868669555414,0.29922018954019247,-0.24296756641328993,-0.3654210997346259,0.16087077291551816,0.15281547768722178,-0.09121629457338662,-0.06295142279424357,0.05855142685429672,0.015779990628937174,0.027418387512406717,-0.005485302087651537,0.00639773539673734,0.011977742329416279
-0.28003573457203845,2.405339244720777,-2.783194627419438,1.203831784389951,-0.8806977577655007,-0.7845570262700161,0.29468674676320467,-0.4419094608508956,-0.21782573620036016,-0.21682426470454108,0.04579027238039447,-0.040372103109539176,0.14654617085045404,0.0019284589548304884,-0.07151719694157482,-0.043916907866175185,-0.0610070379405273,-0.0048858241032230364,-0.002583793368758481,-0.025004102148653746,0.008756058946744793,0.006576556363750673
-0.2849773461476704,1.415845193030904,-2.6125372388156327,0.42367246390681057,-0.44292394589282397,-0.5631472588115072,0.21746202301225317,-0.01910950391970942,-0.3032128908118622,0.20047558658853193,-0.24042750169347582,-0.84357544909529,0.19610550890964304,0.01893685321503802,-0.008127266991799852,-0.09064282248003905,-0.007738876862767417,0.03459175920699158,-0.021380025089459638,-0.03445835070856829,0.02302275898308955,0.01980289957015122
-0.26042364295318066,2.2499536180746884,-2.7815273397251055,0.6476203315557553,-0.5987072113788803,-0.6419988294047051,0.4882760951549159,-0.705893222815368,-0.20195024133041473,-0.28221324095617994,-0.035612324254030873,0.03363560067655353,0.09752366921561012,0.055143350317411015,-0.07540419794942936,-0.057981829652103745,-0.07486162737778869,-0.05050371888747254,0.01289045741424945,-0.01600587651193375,0.033131088377215526,0.009902047298192653
-0.2679906750174752,2.3040347988498215,-2.7061827937304836,0.985015451677229,-0.7632926677491636,-0.7252909298655411,0.37227468362603733,-0.5750868584302832,-0.20038697035454234,-0.208885171680051,-0.0026453753573803516,-0.030091981616150506,0.09278434802704748,0.116223748012864,-0.11832034729160139,0.019849175566801765,0.004228483701450221,-0.03948998376943492,0.014460882317801594,-0.014783660661394492,0.0011950288155587268,0.015444607736689328
-0.24139165777039873,2.4011173314277676,-2.905488030267327,0.5531384762870213,-0.5646614042418562,-0.6546206265617875,0.4503636566614107,-0.6575695972600722,-0.19316335351818537,-0.2548943140536274,-0.05277994252727255,-0.023206298181138844,0.09963844562402326,0.06126283351805892,-0.07044656215784519,-0.08608746161818295,-0.04798657176376098,-0.07166071562648102,0.015175978022281216,-0.016787013612934908,0.05746556279276647,0.009672476732067494
-0.24818826444717726,2.397074755567776,-2.8509773640341067,0.6819671412447134,-0.6270120543827947,-0.6797685987837715,0.41215726107078204,-0.633195031641369,-0.1936000287292189,-0.22706629320784222,-0.04178534644860802,-0.01204419602516159,0.10012936511836036,0.08299574163092753,-0.10099484682595129,-0.08861452158104428,-0.007079524603973038,-0.053462156872578416,0.02240296730125271,-0.015231046788265312,0.021379813194047578,0.017185402898633722
-0.24825017755794213,2.0227201456136332,-2.755858421526018,0.4232835896431112,-0.46194618460420966,-0.5571220025829076,0.5420122578937397,-0.7913216219540893,-0.17541790175382793,-0.28573044349167975,-0.014349808794417974,-0.03874443570276769,0.029506008702144485,0.2120275255408293,-0.08485676146024332,-0.0696656981175654,-0.05235314310399399,-0.10304600222996474,0.018602959936505157,-0.02492796879183265,0.02850422876489801,0.011245574316291577
-0.329445234154364,1.6953840199712136,-2.073776329923323,0.8497861525625501,-0.6894482742680461,-0.7761725598369821,0.10480071496295534,0.047375266480715085,-0.27079819100304464,0.3055316239386104,-0.2443286989366758,-0.2844852459443148,0.17019791170283596,0.2154895122794086,-0.07881934120036266,0.066958219450713,0.092877544537107,-0.05453918499583341,0.005733985676910784,0.005157774393078151,0.00962609986254481,0.010201421251702151
-0.3440974503436685,1.4290381326375439,-1.7958414982722275,0.7747689669761496,-0.6268815707501078,-0.7332467953242748,0.14244231218216902,-0.03924441322674163,-0.2861036845588112,0.33548509524563525,-0.23905450984622786,-0.265019773775722,0.06029056884442783,0.4709551181261288,-0.1699041834802253,0.17615115324751718,0.3676636407527952,-0.09014536329637622,0.019631814884967746,-0.033206141387459504,-0.016695666889276487,0.007109948831385779
-0.28776711705349917,2.537273175701237,-2.888760811292254,0.6133806419878685,-0.6837580889433946,-0.42401371397107684,0.417408411796951,-0.6043557988331432,-0.1523797482582194,-0.16857827582897658,-0.11072614074749378,-0.04164705417228835,0.0024400385144480725,0.07953475278181535,-0.08382104003290775,-0.01830655482494971,0.000844859313022665,-0.04819460926480541,0.020865530901845192,-0.016609835496908785,0.04125450965251742,0.006689109232604703
-0.2937395696833655,1.2368913551825336,-2.761058380445344,1.9200689875082422,-1.0640903248498952,-0.35137069975185825,0.7668657500909686,-1.2918251130910765,0.00156381080639702,-0.9111343847236297,0.5576297158202365,-0.40230708658776787,-0.19817498497037195,0.39227288192094434,-0.041228653026230765,0.554255945724123,-0.391582589478079,0.10482253536587399,0.0565491445671067,0.02371869836453943,-0.00028824296764102923,-0.0028014336202026834
-0.8622748484829778,1.6427109720257036,-2.460617769730786,0.4401712563590312,-1.2892888492140957,2.1093866677578483,0.19693837499126024,0.45983421611324937,0.16669445137392735,0.3594143422070942,-0.3891080077802402,-0.6115445441823847,-0.7312104058886071,-0.2736039666722106,0.19372586812429585,-0.1098914734133964,0.0013951189932682546,0.003134521369817888,-0.021223064089061185,0.012655248832919323,-0.008843831150043158,-0.009363637705447236
-0.7869214757859928,2.8683584757722027,-2.8211195615792435,0.9498649669301995,-1.5641064825233624,1.7123758719241866,0.2870241990504477,-0.01481286951917362,0.23286771416879956,-0.036909215939233485,-0.1923262679465512,0.15209988117493495,-0.6754876437291124,-0.33002362684708375,0.1202411948410385,-0.10758812271942912,-0.0865168598582193,-0.05023430839198596,0.012728916049542077,0.026039434139519584,-0.0017282420576179764,-0.013672312264991998
-0.8423355793640017,1.4656687386135212,-1.774992632115306,0.6986371681820936,-1.3426600608509085,1.817127023826639,0.24574674996418674,0.28995722243750144,0.15648837082433872,0.45390189495957506,-0.4529778671213314,-0.2989181843234901,-0.7187035112266451,0.07223492207303318,0.04852520167749916,0.45881795961620725,0.40054259473750115,-0.14240062157575953,0.007661675468356585,0.02163475603279373,0.00790385332753809,-0.025314741132183436
-0.8397410559890052,1.999418203709747,-2.176744749634463,0.7477936984369723,-1.4113523825849947,1.6808112995314217,0.04136255579998253,0.5816617658554945,0.126310144334069,0.45120477248384366,-0.39353335758770513,-0.2708750286316339,-0.6523836611978132,-0.1441677421071123,0.1372919509963579,-0.1600278299906841,-0.010351924585107686,-0.008122945806687286,0.014851342897467272,0.035174655421822486,-0.016740697248034522,-0.01985197332879966
-0.7695768935038543,2.8255761183459454,-2.8040235669113387,0.9738960641215756,-1.5440615562623097,1.616688060316076,0.27647898381807745,-0.007768896237533876,0.2058566430334963,-0.05759043543118334,-0.16792375854914554,0.14119794016048753,-0.6510013991230004,-0.3194571856681031,0.11555351765626179,-0.10272405942652338,-0.06354678595464831,-0.046769024944424864,0.01132289927948287,0.02968050671395927,0.014136154876715342,-0.011896726816772379
-0.8040803262661872,2.1718477895969293,-2.282592130664073,0.5284329326336129,-1.3060366119820486,1.6055228225023837,0.07617603782186262,0.5295601652015235,0.09845846219640408,0.43015809074169825,-0.4540255156116225,-0.16134679043513597,-0.572140144523923,-0.2756249181607869,0.14572631257864274,-0.18015624240452352,-0.04412849675604099,-0.03128157894302626,0.026151809660996304,0.040528109331286054,0.019433682241730515,-0.018292976644132514
-0.7275056779880084,1.70934397335929,-2.090307819303259,0.9383985361795916,-1.4201427993078013,1.5473515819650019,-0.22484705819076964,0.5392393065739943,0.36320427402575994,0.42490262530686884,-0.32671670197426567,-0.4141510978970515,-0.6576081598831719,0.021759266302190442,0.1312924153520441,-0.1332294666454853,-0.017156249825455463,0.018572887271912197,-0.03476399479129423,0.006094576241187769,-0.03914649945867557,-0.008411874052611368
-0.7904223170302812,1.589325527943544,-2.4584148870372955,0.7993297291981929,-1.3251316517631768,1.6187958222253935,0.08300436535509004,0.5513711391530041,0.09325008543189249,0.3247536699193543,-0.2707495999997013,-0.7262126685013246,-0.5869515012351293,-0.2298693203805544,0.16067785423268816,-0.11230742874538478,-0.04092584317141549,0.039684312698335944,-0.02428134419689619,0.006373898738970291,-0.006779702690707181,-0.007262604125122417
-0.7508663733396993,2.747315785246314,-2.707964803397706,1.534990151470202,-1.7393544959971075,1.3276917272081994,0.10136383868743915,0.16034928278912733,0.19087342065477247,-0.03425200838785014,-0.03726451122954752,-0.02617166347262164,-0.6208691210312935,-0.19003232367597753,0.06988420867388237,-0.07053609355782972,-0.04272028243292183,0.007473802669823411,0.006515526535929148,0.03044885027203125,-0.016945768624280745,-0.00900850312803292
-0.7586801882202836,2.29500038939855,-2.58569774162877,1.3574868174287578,-1.5952481540861803,1.397695589359217,0.21427221501941998,0.026723575256991882,0.18833821163189482,-0.13951603048138586,0.028044779395862928,-0.03319922241414397,-0.6672058251068393,-0.10804372783006673,0.09742830190302876,-0.10276022456689811,-0.08814130362199112,0.006016952265361177,-0.0012912158348419222,0.014271481846113218,-0.02987542065630204,-0.014770615839529516
-0.4066873333154821,2.000752195123109,-2.28746841916236,3.1227296342628676,2.9089744853063166,0.22147471327294263,-0.18051099241160748,0.6301061520949943,-0.39973920144507014,0.12682404033529407,-0.6822379969133802,-0.15195127139120293,0.2128476258564194,0.09839024448088245,-0.017110613081511055,-0.13979135674931864,-0.0716473682102203,0.08756671167491932,-0.02491721573369074,-0.018339944587133537,-0.0370977777883442,0.015252226235391398
-0.367503721217998,2.569539598542014,-2.805266286246567,3.4890282763058322,2.7287009585401507,0.2201110972052965,0.04437076880414663,0.06924036791615354,-0.29578621412205797,-0.3361660673937867,-0.39172692207475385,0.1453710892764081,0.1314831664366053,0.09858423630568851,-0.05641068941063095,-0.07921001634502992,-0.09090596457627785,0.08502804647920638,0.005489509235365038,-0.007876902500457366,-0.04082174271229552,0.008402616151827112
-0.3266885220519237,2.8771315466080805,-2.940784100630944,2.884180708877572,2.9675627795835013,0.293990305130366,0.18964789226828851,-0.14888618684811777,-0.30200873232961273,-0.33890494343146554,-0.624539774660246,0.3171726181324025,0.19801007424561246,-0.07806102753581873,-0.04285168660042954,-0.10063577321089737,-0.05747173905353167,0.07342069204683455,0.005448227810840477,0.010593035118578868,-0.010111795050950802,0.0061276873221539074
-0.40192122263806385,2.0625317839068975,-2.30663261264594,2.964216942628592,2.9675893526490134,0.23508020212551858,-0.14955670796798232,0.5967951302115027,-0.39937275766633434,0.16085693792048164,-0.7624276357544437,-0.12674724543208127,0.24384834777942602,0.06484366370285398,-0.019241051392895767,-0.12936204558507503,-0.0409689217580414,0.12152982449457693,-0.03485151234676734,0.0008271504138839411,-0.017587057853334816,0.012676096633248913
-0.266796142156187,1.5798958097382467,-2.561359185337134,3.0224144835678795,3.010308928108466,0.35849605739562496,-0.37151780722410815,0.5235757474476194,-0.13181210403595114,0.069198006636347,-0.6684515966974603,-0.605130165907242,0.22686708878304238,0.029592635423747706,0.011218880710033114,-0.09074799956364629,-0.057873783683648865,0.14076625801060563,-0.020961652414652393,-0.019273148210608406,-0.009271645832164586,0.011761391836253729
-0.8257743083441065,4.277614651830084,1.6305502430470633,2.422299811555363,4.944556369551201,1.6234671432604966,-0.16012515264174182,0.042973480724758546,0.1448166446481965,-0.6362663018123809,0.4302606456283516,-0.5006848800261436,-0.24426894289341744,-0.05516449615430396,-0.010471466964000215,0.024665880661039818,0.24439816715701254,-0.058374597220154104,-0.013373882289214253,-0.0008978548233593464,-0.06827461494042085,-0.0011254981318449024
-0.7838246427872585,3.7914735830363075,0.7856464530694913,4.626803831168327,4.187830404740676,1.6259227294470455,0.44901911237905257,-1.067481186765677,0.6311776455487479,-0.530160857198021,1.63363399129258,0.7352183145659347,-0.4390559917332347,0.017068251345483468,-0.014925884863436536,0.25054229377592396,-0.05124411109073462,-0.12810218980641505,-0.027835165593566923,-0.014569180770354587,-0.045183591796705,-0.03779121880322654
